t	Ns	Ni
-3012.023410831613	0.316737	0.00000300296
-3013.023410831613	0.316738	0.00000301095
-3014.023410831613	0.316738	0.00000301898
-3015.023410831613	0.316738	0.00000302702
-3016.023410831613	0.316739	0.00000303508
-3017.023410831613	0.316739	0.00000304317
-3018.023410831613	0.31674	0.00000305127
-3019.023410831613	0.31674	0.0000030594
-3020.023410831613	0.316741	0.00000306755
-3021.023410831613	0.316741	0.00000307572
-3022.023410831613	0.316741	0.00000308391
-3023.023410831613	0.316742	0.00000309213
-3024.023410831613	0.316742	0.00000310037
-3025.023410831613	0.316743	0.00000310863
-3026.023410831613	0.316743	0.00000311691
-3027.023410831613	0.316744	0.00000312521
-3028.023410831613	0.316744	0.00000313353
-3029.023410831613	0.316745	0.00000314188
-3030.023410831613	0.316745	0.00000315025
-3031.023410831613	0.316745	0.00000315864
-3032.023410831613	0.316746	0.00000316706
-3033.023410831613	0.316746	0.00000317549
-3034.023410831613	0.316747	0.00000318395
-3035.023410831613	0.316747	0.00000319244
-3036.023410831613	0.316748	0.00000320094
-3037.023410831613	0.316748	0.00000320947
-3038.023410831613	0.316749	0.00000321802
-3039.023410831613	0.316749	0.00000322659
-3040.023410831613	0.316749	0.00000323519
-3041.023410831613	0.31675	0.0000032438
-3042.023410831613	0.31675	0.00000325245
-3043.023410831613	0.316751	0.00000326111
-3044.023410831613	0.316751	0.0000032698
-3045.023410831613	0.316752	0.00000327851
-3046.023410831613	0.316752	0.00000328724
-3047.023410831613	0.316753	0.000003296
-3048.023410831613	0.316753	0.00000330478
-3049.023410831613	0.316754	0.00000331358
-3050.023410831613	0.316754	0.00000332241
-3051.023410831613	0.316754	0.00000333126
-3052.023410831613	0.316755	0.00000334014
-3053.023410831613	0.316755	0.00000334904
-3054.023410831613	0.316756	0.00000335796
-3055.023410831613	0.316756	0.0000033669
-3056.023410831613	0.316757	0.00000337587
-3057.023410831613	0.316757	0.00000338487
-3058.023410831613	0.316758	0.00000339388
-3059.023410831613	0.316758	0.00000340293
-3060.023410831613	0.316759	0.00000341199
-3061.023410831613	0.316759	0.00000342108
-3062.023410831613	0.31676	0.0000034302
-3063.023410831613	0.31676	0.00000343933
-3064.023410831613	0.316761	0.0000034485
-3065.023410831613	0.316761	0.00000345768
-3066.023410831613	0.316762	0.0000034669
-3067.023410831613	0.316762	0.00000347613
-3068.023410831613	0.316763	0.00000348539
-3069.023410831613	0.316763	0.00000349468
-3070.023410831613	0.316764	0.00000350399
-3071.023410831613	0.316764	0.00000351332
-3072.023410831613	0.316765	0.00000352268
-3073.023410831613	0.316765	0.00000353207
-3074.023410831613	0.316766	0.00000354148
-3075.023410831613	0.316766	0.00000355092
-3076.023410831613	0.316767	0.00000356038
-3077.023410831613	0.316767	0.00000356986
-3078.023410831613	0.316768	0.00000357937
-3079.023410831613	0.316768	0.00000358891
-3080.023410831613	0.316769	0.00000359847
-3081.023410831613	0.316769	0.00000360806
-3082.023410831613	0.31677	0.00000361767
-3083.023410831613	0.31677	0.00000362731
-3084.023410831613	0.316771	0.00000363697
-3085.023410831613	0.316771	0.00000364666
-3086.023410831613	0.316772	0.00000365638
-3087.023410831613	0.316772	0.00000366612
-3088.023410831613	0.316773	0.00000367589
-3089.023410831613	0.316773	0.00000368568
-3090.023410831613	0.316774	0.0000036955
-3091.023410831613	0.316774	0.00000370535
-3092.023410831613	0.316775	0.00000371522
-3093.023410831613	0.316775	0.00000372512
-3094.023410831613	0.316776	0.00000373504
-3095.023410831613	0.316776	0.00000374499
-3096.023410831613	0.316777	0.00000375497
-3097.023410831613	0.316777	0.00000376498
-3098.023410831613	0.316778	0.00000377501
-3099.023410831613	0.316778	0.00000378507
-3100.023410831613	0.316779	0.00000379515
-3101.023410831613	0.316779	0.00000380526
-3102.023410831613	0.31678	0.0000038154
-3103.023410831613	0.316781	0.00000382557
-3104.023410831613	0.316781	0.00000383576
-3105.023410831613	0.316782	0.00000384598
-3106.023410831613	0.316782	0.00000385623
-3107.023410831613	0.316783	0.0000038665
-3108.023410831613	0.316783	0.00000387681
-3109.023410831613	0.316784	0.00000388714
-3110.023410831613	0.316784	0.00000389749
-3111.023410831613	0.316785	0.00000390788
-3112.023410831613	0.316785	0.00000391829
-3113.023410831613	0.316786	0.00000392873
-3114.023410831613	0.316787	0.0000039392
-3115.023410831613	0.316787	0.00000394969
-3116.023410831613	0.316788	0.00000396022
-3117.023410831613	0.316788	0.00000397077
-3118.023410831613	0.316789	0.00000398135
-3119.023410831613	0.316789	0.00000399196
-3120.023410831613	0.31679	0.0000040026
-3121.023410831613	0.31679	0.00000401326
-3122.023410831613	0.316791	0.00000402395
-3123.023410831613	0.316792	0.00000403468
-3124.023410831613	0.316792	0.00000404543
-3125.023410831613	0.316793	0.00000405621
-3126.023410831613	0.316793	0.00000406701
-3127.023410831613	0.316794	0.00000407785
-3128.023410831613	0.316794	0.00000408872
-3129.023410831613	0.316795	0.00000409961
-3130.023410831613	0.316796	0.00000411054
-3131.023410831613	0.316796	0.00000412149
-3132.023410831613	0.316797	0.00000413247
-3133.023410831613	0.316797	0.00000414348
-3134.023410831613	0.316798	0.00000415452
-3135.023410831613	0.316798	0.0000041656
-3136.023410831613	0.316799	0.0000041767
-3137.023410831613	0.3168	0.00000418782
-3138.023410831613	0.3168	0.00000419898
-3139.023410831613	0.316801	0.00000421017
-3140.023410831613	0.316801	0.00000422139
-3141.023410831613	0.316802	0.00000423264
-3142.023410831613	0.316803	0.00000424392
-3143.023410831613	0.316803	0.00000425523
-3144.023410831613	0.316804	0.00000426657
-3145.023410831613	0.316804	0.00000427794
-3146.023410831613	0.316805	0.00000428934
-3147.023410831613	0.316806	0.00000430077
-3148.023410831613	0.316806	0.00000431223
-3149.023410831613	0.316807	0.00000432372
-3150.023410831613	0.316807	0.00000433524
-3151.023410831613	0.316808	0.00000434679
-3152.023410831613	0.316809	0.00000435838
-3153.023410831613	0.316809	0.00000436999
-3154.023410831613	0.31681	0.00000438164
-3155.023410831613	0.31681	0.00000439331
-3156.023410831613	0.316811	0.00000440502
-3157.023410831613	0.316812	0.00000441676
-3158.023410831613	0.316812	0.00000442853
-3159.023410831613	0.316813	0.00000444033
-3160.023410831613	0.316814	0.00000445216
-3161.023410831613	0.316814	0.00000446403
-3162.023410831613	0.316815	0.00000447592
-3163.023410831613	0.316815	0.00000448785
-3164.023410831613	0.316816	0.00000449981
-3165.023410831613	0.316817	0.0000045118
-3166.023410831613	0.316817	0.00000452383
-3167.023410831613	0.316818	0.00000453588
-3168.023410831613	0.316819	0.00000454797
-3169.023410831613	0.316819	0.00000456009
-3170.023410831613	0.31682	0.00000457225
-3171.023410831613	0.316821	0.00000458443
-3172.023410831613	0.316821	0.00000459665
-3173.023410831613	0.316822	0.0000046089
-3174.023410831613	0.316822	0.00000462118
-3175.023410831613	0.316823	0.0000046335
-3176.023410831613	0.316824	0.00000464584
-3177.023410831613	0.316824	0.00000465823
-3178.023410831613	0.316825	0.00000467064
-3179.023410831613	0.316826	0.00000468309
-3180.023410831613	0.316826	0.00000469557
-3181.023410831613	0.316827	0.00000470808
-3182.023410831613	0.316828	0.00000472063
-3183.023410831613	0.316828	0.00000473321
-3184.023410831613	0.316829	0.00000474583
-3185.023410831613	0.31683	0.00000475847
-3186.023410831613	0.31683	0.00000477116
-3187.023410831613	0.316831	0.00000478387
-3188.023410831613	0.316832	0.00000479662
-3189.023410831613	0.316832	0.00000480941
-3190.023410831613	0.316833	0.00000482222
-3191.023410831613	0.316834	0.00000483508
-3192.023410831613	0.316834	0.00000484796
-3193.023410831613	0.316835	0.00000486088
-3194.023410831613	0.316836	0.00000487384
-3195.023410831613	0.316836	0.00000488683
-3196.023410831613	0.316837	0.00000489985
-3197.023410831613	0.316838	0.00000491291
-3198.023410831613	0.316839	0.00000492601
-3199.023410831613	0.316839	0.00000493914
-3200.023410831613	0.31684	0.0000049523
-3201.023410831613	0.316841	0.0000049655
-3202.023410831613	0.316841	0.00000497873
-3203.023410831613	0.316842	0.000004992
-3204.023410831613	0.316843	0.00000500531
-3205.023410831613	0.316843	0.00000501865
-3206.023410831613	0.316844	0.00000503203
-3207.023410831613	0.316845	0.00000504544
-3208.023410831613	0.316846	0.00000505889
-3209.023410831613	0.316846	0.00000507237
-3210.023410831613	0.316847	0.00000508589
-3211.023410831613	0.316848	0.00000509945
-3212.023410831613	0.316848	0.00000511304
-3213.023410831613	0.316849	0.00000512667
-3214.023410831613	0.31685	0.00000514033
-3215.023410831613	0.316851	0.00000515403
-3216.023410831613	0.316851	0.00000516777
-3217.023410831613	0.316852	0.00000518155
-3218.023410831613	0.316853	0.00000519536
-3219.023410831613	0.316853	0.0000052092
-3220.023410831613	0.316854	0.00000522309
-3221.023410831613	0.316855	0.00000523701
-3222.023410831613	0.316856	0.00000525097
-3223.023410831613	0.316856	0.00000526497
-3224.023410831613	0.316857	0.000005279
-3225.023410831613	0.316858	0.00000529307
-3226.023410831613	0.316859	0.00000530718
-3227.023410831613	0.316859	0.00000532133
-3228.023410831613	0.31686	0.00000533551
-3229.023410831613	0.316861	0.00000534974
-3230.023410831613	0.316862	0.000005364
-3231.023410831613	0.316862	0.00000537829
-3232.023410831613	0.316863	0.00000539263
-3233.023410831613	0.316864	0.00000540701
-3234.023410831613	0.316865	0.00000542142
-3235.023410831613	0.316865	0.00000543587
-3236.023410831613	0.316866	0.00000545036
-3237.023410831613	0.316867	0.00000546489
-3238.023410831613	0.316868	0.00000547946
-3239.023410831613	0.316868	0.00000549406
-3240.023410831613	0.316869	0.00000550871
-3241.023410831613	0.31687	0.00000552339
-3242.023410831613	0.316871	0.00000553812
-3243.023410831613	0.316872	0.00000555288
-3244.023410831613	0.316872	0.00000556768
-3245.023410831613	0.316873	0.00000558253
-3246.023410831613	0.316874	0.00000559741
-3247.023410831613	0.316875	0.00000561233
-3248.023410831613	0.316875	0.00000562729
-3249.023410831613	0.316876	0.00000564229
-3250.023410831613	0.316877	0.00000565733
-3251.023410831613	0.316878	0.00000567242
-3252.023410831613	0.316879	0.00000568754
-3253.023410831613	0.316879	0.0000057027
-3254.023410831613	0.31688	0.0000057179
-3255.023410831613	0.316881	0.00000573315
-3256.023410831613	0.316882	0.00000574843
-3257.023410831613	0.316883	0.00000576375
-3258.023410831613	0.316883	0.00000577912
-3259.023410831613	0.316884	0.00000579453
-3260.023410831613	0.316885	0.00000580998
-3261.023410831613	0.316886	0.00000582546
-3262.023410831613	0.316887	0.00000584099
-3263.023410831613	0.316888	0.00000585657
-3264.023410831613	0.316888	0.00000587218
-3265.023410831613	0.316889	0.00000588783
-3266.023410831613	0.31689	0.00000590353
-3267.023410831613	0.316891	0.00000591927
-3268.023410831613	0.316892	0.00000593505
-3269.023410831613	0.316892	0.00000595087
-3270.023410831613	0.316893	0.00000596674
-3271.023410831613	0.316894	0.00000598265
-3272.023410831613	0.316895	0.0000059986
-3273.023410831613	0.316896	0.00000601459
-3274.023410831613	0.316897	0.00000603063
-3275.023410831613	0.316898	0.0000060467
-3276.023410831613	0.316898	0.00000606283
-3277.023410831613	0.316899	0.00000607899
-3278.023410831613	0.3169	0.0000060952
-3279.023410831613	0.316901	0.00000611145
-3280.023410831613	0.316902	0.00000612774
-3281.023410831613	0.316903	0.00000614408
-3282.023410831613	0.316904	0.00000616046
-3283.023410831613	0.316904	0.00000617689
-3284.023410831613	0.316905	0.00000619336
-3285.023410831613	0.316906	0.00000620987
-3286.023410831613	0.316907	0.00000622643
-3287.023410831613	0.316908	0.00000624303
-3288.023410831613	0.316909	0.00000625967
-3289.023410831613	0.31691	0.00000627636
-3290.023410831613	0.316911	0.0000062931
-3291.023410831613	0.316911	0.00000630988
-3292.023410831613	0.316912	0.0000063267
-3293.023410831613	0.316913	0.00000634357
-3294.023410831613	0.316914	0.00000636049
-3295.023410831613	0.316915	0.00000637745
-3296.023410831613	0.316916	0.00000639445
-3297.023410831613	0.316917	0.0000064115
-3298.023410831613	0.316918	0.0000064286
-3299.023410831613	0.316919	0.00000644574
-3300.023410831613	0.316919	0.00000646292
-3301.023410831613	0.31692	0.00000648016
-3302.023410831613	0.316921	0.00000649744
-3303.023410831613	0.316922	0.00000651476
-3304.023410831613	0.316923	0.00000653213
-3305.023410831613	0.316924	0.00000654955
-3306.023410831613	0.316925	0.00000656702
-3307.023410831613	0.316926	0.00000658453
-3308.023410831613	0.316927	0.00000660209
-3309.023410831613	0.316928	0.00000661969
-3310.023410831613	0.316929	0.00000663734
-3311.023410831613	0.31693	0.00000665504
-3312.023410831613	0.31693	0.00000667279
-3313.023410831613	0.316931	0.00000669058
-3314.023410831613	0.316932	0.00000670842
-3315.023410831613	0.316933	0.00000672631
-3316.023410831613	0.316934	0.00000674425
-3317.023410831613	0.316935	0.00000676223
-3318.023410831613	0.316936	0.00000678027
-3319.023410831613	0.316937	0.00000679835
-3320.023410831613	0.316938	0.00000681648
-3321.023410831613	0.316939	0.00000683465
-3322.023410831613	0.31694	0.00000685288
-3323.023410831613	0.316941	0.00000687116
-3324.023410831613	0.316942	0.00000688948
-3325.023410831613	0.316943	0.00000690785
-3326.023410831613	0.316944	0.00000692627
-3327.023410831613	0.316945	0.00000694475
-3328.023410831613	0.316946	0.00000696327
-3329.023410831613	0.316947	0.00000698184
-3330.023410831613	0.316948	0.00000700046
-3331.023410831613	0.316949	0.00000701912
-3332.023410831613	0.31695	0.00000703784
-3333.023410831613	0.316951	0.00000705661
-3334.023410831613	0.316952	0.00000707543
-3335.023410831613	0.316953	0.0000070943
-3336.023410831613	0.316954	0.00000711322
-3337.023410831613	0.316955	0.00000713219
-3338.023410831613	0.316956	0.00000715121
-3339.023410831613	0.316957	0.00000717029
-3340.023410831613	0.316958	0.00000718941
-3341.023410831613	0.316959	0.00000720858
-3342.023410831613	0.31696	0.00000722781
-3343.023410831613	0.316961	0.00000724709
-3344.023410831613	0.316962	0.00000726641
-3345.023410831613	0.316963	0.00000728579
-3346.023410831613	0.316964	0.00000730523
-3347.023410831613	0.316965	0.00000732471
-3348.023410831613	0.316966	0.00000734425
-3349.023410831613	0.316967	0.00000736383
-3350.023410831613	0.316968	0.00000738347
-3351.023410831613	0.316969	0.00000740317
-3352.023410831613	0.31697	0.00000742291
-3353.023410831613	0.316971	0.00000744271
-3354.023410831613	0.316972	0.00000746256
-3355.023410831613	0.316973	0.00000748247
-3356.023410831613	0.316974	0.00000750243
-3357.023410831613	0.316975	0.00000752244
-3358.023410831613	0.316976	0.0000075425
-3359.023410831613	0.316977	0.00000756262
-3360.023410831613	0.316978	0.00000758279
-3361.023410831613	0.316979	0.00000760302
-3362.023410831613	0.316981	0.0000076233
-3363.023410831613	0.316982	0.00000764363
-3364.023410831613	0.316983	0.00000766402
-3365.023410831613	0.316984	0.00000768446
-3366.023410831613	0.316985	0.00000770496
-3367.023410831613	0.316986	0.00000772551
-3368.023410831613	0.316987	0.00000774612
-3369.023410831613	0.316988	0.00000776678
-3370.023410831613	0.316989	0.0000077875
-3371.023410831613	0.31699	0.00000780827
-3372.023410831613	0.316991	0.0000078291
-3373.023410831613	0.316992	0.00000784998
-3374.023410831613	0.316994	0.00000787092
-3375.023410831613	0.316995	0.00000789192
-3376.023410831613	0.316996	0.00000791297
-3377.023410831613	0.316997	0.00000793408
-3378.023410831613	0.316998	0.00000795525
-3379.023410831613	0.316999	0.00000797647
-3380.023410831613	0.317	0.00000799775
-3381.023410831613	0.317001	0.00000801908
-3382.023410831613	0.317002	0.00000804047
-3383.023410831613	0.317004	0.00000806192
-3384.023410831613	0.317005	0.00000808343
-3385.023410831613	0.317006	0.00000810499
-3386.023410831613	0.317007	0.00000812661
-3387.023410831613	0.317008	0.00000814829
-3388.023410831613	0.317009	0.00000817003
-3389.023410831613	0.31701	0.00000819183
-3390.023410831613	0.317012	0.00000821368
-3391.023410831613	0.317013	0.00000823559
-3392.023410831613	0.317014	0.00000825757
-3393.023410831613	0.317015	0.0000082796
-3394.023410831613	0.317016	0.00000830168
-3395.023410831613	0.317017	0.00000832383
-3396.023410831613	0.317019	0.00000834604
-3397.023410831613	0.31702	0.00000836831
-3398.023410831613	0.317021	0.00000839063
-3399.023410831613	0.317022	0.00000841302
-3400.023410831613	0.317023	0.00000843546
-3401.023410831613	0.317024	0.00000845797
-3402.023410831613	0.317026	0.00000848053
-3403.023410831613	0.317027	0.00000850316
-3404.023410831613	0.317028	0.00000852585
-3405.023410831613	0.317029	0.0000085486
-3406.023410831613	0.31703	0.0000085714
-3407.023410831613	0.317032	0.00000859427
-3408.023410831613	0.317033	0.0000086172
-3409.023410831613	0.317034	0.00000864019
-3410.023410831613	0.317035	0.00000866325
-3411.023410831613	0.317036	0.00000868636
-3412.023410831613	0.317038	0.00000870954
-3413.023410831613	0.317039	0.00000873278
-3414.023410831613	0.31704	0.00000875608
-3415.023410831613	0.317041	0.00000877944
-3416.023410831613	0.317043	0.00000880287
-3417.023410831613	0.317044	0.00000882636
-3418.023410831613	0.317045	0.00000884991
-3419.023410831613	0.317046	0.00000887352
-3420.023410831613	0.317048	0.0000088972
-3421.023410831613	0.317049	0.00000892094
-3422.023410831613	0.31705	0.00000894474
-3423.023410831613	0.317051	0.00000896861
-3424.023410831613	0.317053	0.00000899254
-3425.023410831613	0.317054	0.00000901654
-3426.023410831613	0.317055	0.0000090406
-3427.023410831613	0.317056	0.00000906472
-3428.023410831613	0.317058	0.00000908891
-3429.023410831613	0.317059	0.00000911317
-3430.023410831613	0.31706	0.00000913749
-3431.023410831613	0.317061	0.00000916187
-3432.023410831613	0.317063	0.00000918632
-3433.023410831613	0.317064	0.00000921083
-3434.023410831613	0.317065	0.00000923541
-3435.023410831613	0.317067	0.00000926006
-3436.023410831613	0.317068	0.00000928477
-3437.023410831613	0.317069	0.00000930955
-3438.023410831613	0.317071	0.00000933439
-3439.023410831613	0.317072	0.0000093593
-3440.023410831613	0.317073	0.00000938428
-3441.023410831613	0.317074	0.00000940932
-3442.023410831613	0.317076	0.00000943443
-3443.023410831613	0.317077	0.00000945961
-3444.023410831613	0.317078	0.00000948486
-3445.023410831613	0.31708	0.00000951017
-3446.023410831613	0.317081	0.00000953555
-3447.023410831613	0.317082	0.000009561
-3448.023410831613	0.317084	0.00000958652
-3449.023410831613	0.317085	0.0000096121
-3450.023410831613	0.317087	0.00000963776
-3451.023410831613	0.317088	0.00000966348
-3452.023410831613	0.317089	0.00000968927
-3453.023410831613	0.317091	0.00000971513
-3454.023410831613	0.317092	0.00000974106
-3455.023410831613	0.317093	0.00000976706
-3456.023410831613	0.317095	0.00000979313
-3457.023410831613	0.317096	0.00000981926
-3458.023410831613	0.317097	0.00000984547
-3459.023410831613	0.317099	0.00000987175
-3460.023410831613	0.3171	0.0000098981
-3461.023410831613	0.317102	0.00000992452
-3462.023410831613	0.317103	0.00000995101
-3463.023410831613	0.317104	0.00000997757
-3464.023410831613	0.317106	0.0000100042
-3465.023410831613	0.317107	0.0000100309
-3466.023410831613	0.317109	0.0000100577
-3467.023410831613	0.31711	0.0000100845
-3468.023410831613	0.317111	0.0000101114
-3469.023410831613	0.317113	0.0000101384
-3470.023410831613	0.317114	0.0000101655
-3471.023410831613	0.317116	0.0000101926
-3472.023410831613	0.317117	0.0000102198
-3473.023410831613	0.317119	0.0000102471
-3474.023410831613	0.31712	0.0000102745
-3475.023410831613	0.317121	0.0000103019
-3476.023410831613	0.317123	0.0000103294
-3477.023410831613	0.317124	0.000010357
-3478.023410831613	0.317126	0.0000103846
-3479.023410831613	0.317127	0.0000104123
-3480.023410831613	0.317129	0.0000104401
-3481.023410831613	0.31713	0.000010468
-3482.023410831613	0.317132	0.000010496
-3483.023410831613	0.317133	0.000010524
-3484.023410831613	0.317135	0.0000105521
-3485.023410831613	0.317136	0.0000105802
-3486.023410831613	0.317138	0.0000106085
-3487.023410831613	0.317139	0.0000106368
-3488.023410831613	0.317141	0.0000106652
-3489.023410831613	0.317142	0.0000106937
-3490.023410831613	0.317144	0.0000107222
-3491.023410831613	0.317145	0.0000107508
-3492.023410831613	0.317147	0.0000107795
-3493.023410831613	0.317148	0.0000108083
-3494.023410831613	0.31715	0.0000108372
-3495.023410831613	0.317151	0.0000108661
-3496.023410831613	0.317153	0.0000108951
-3497.023410831613	0.317154	0.0000109242
-3498.023410831613	0.317156	0.0000109534
-3499.023410831613	0.317157	0.0000109826
-3500.023410831613	0.317159	0.000011012
-3501.023410831613	0.31716	0.0000110414
-3502.023410831613	0.317162	0.0000110708
-3503.023410831613	0.317163	0.0000111004
-3504.023410831613	0.317165	0.00001113
-3505.023410831613	0.317167	0.0000111597
-3506.023410831613	0.317168	0.0000111895
-3507.023410831613	0.31717	0.0000112194
-3508.023410831613	0.317171	0.0000112494
-3509.023410831613	0.317173	0.0000112794
-3510.023410831613	0.317174	0.0000113095
-3511.023410831613	0.317176	0.0000113397
-3512.023410831613	0.317178	0.00001137
-3513.023410831613	0.317179	0.0000114004
-3514.023410831613	0.317181	0.0000114308
-3515.023410831613	0.317182	0.0000114613
-3516.023410831613	0.317184	0.0000114919
-3517.023410831613	0.317186	0.0000115226
-3518.023410831613	0.317187	0.0000115534
-3519.023410831613	0.317189	0.0000115843
-3520.023410831613	0.31719	0.0000116152
-3521.023410831613	0.317192	0.0000116462
-3522.023410831613	0.317194	0.0000116773
-3523.023410831613	0.317195	0.0000117085
-3524.023410831613	0.317197	0.0000117398
-3525.023410831613	0.317199	0.0000117711
-3526.023410831613	0.3172	0.0000118025
-3527.023410831613	0.317202	0.0000118341
-3528.023410831613	0.317204	0.0000118657
-3529.023410831613	0.317205	0.0000118974
-3530.023410831613	0.317207	0.0000119291
-3531.023410831613	0.317209	0.000011961
-3532.023410831613	0.31721	0.0000119929
-3533.023410831613	0.317212	0.000012025
-3534.023410831613	0.317214	0.0000120571
-3535.023410831613	0.317215	0.0000120893
-3536.023410831613	0.317217	0.0000121216
-3537.023410831613	0.317219	0.0000121539
-3538.023410831613	0.317221	0.0000121864
-3539.023410831613	0.317222	0.000012219
-3540.023410831613	0.317224	0.0000122516
-3541.023410831613	0.317226	0.0000122843
-3542.023410831613	0.317227	0.0000123171
-3543.023410831613	0.317229	0.00001235
-3544.023410831613	0.317231	0.000012383
-3545.023410831613	0.317233	0.0000124161
-3546.023410831613	0.317234	0.0000124493
-3547.023410831613	0.317236	0.0000124825
-3548.023410831613	0.317238	0.0000125158
-3549.023410831613	0.31724	0.0000125493
-3550.023410831613	0.317241	0.0000125828
-3551.023410831613	0.317243	0.0000126164
-3552.023410831613	0.317245	0.0000126501
-3553.023410831613	0.317247	0.0000126839
-3554.023410831613	0.317248	0.0000127178
-3555.023410831613	0.31725	0.0000127518
-3556.023410831613	0.317252	0.0000127858
-3557.023410831613	0.317254	0.00001282
-3558.023410831613	0.317256	0.0000128542
-3559.023410831613	0.317257	0.0000128886
-3560.023410831613	0.317259	0.000012923
-3561.023410831613	0.317261	0.0000129575
-3562.023410831613	0.317263	0.0000129921
-3563.023410831613	0.317265	0.0000130268
-3564.023410831613	0.317267	0.0000130616
-3565.023410831613	0.317268	0.0000130965
-3566.023410831613	0.31727	0.0000131315
-3567.023410831613	0.317272	0.0000131666
-3568.023410831613	0.317274	0.0000132018
-3569.023410831613	0.317276	0.0000132371
-3570.023410831613	0.317278	0.0000132724
-3571.023410831613	0.317279	0.0000133079
-3572.023410831613	0.317281	0.0000133434
-3573.023410831613	0.317283	0.0000133791
-3574.023410831613	0.317285	0.0000134148
-3575.023410831613	0.317287	0.0000134507
-3576.023410831613	0.317289	0.0000134866
-3577.023410831613	0.317291	0.0000135226
-3578.023410831613	0.317293	0.0000135588
-3579.023410831613	0.317295	0.000013595
-3580.023410831613	0.317296	0.0000136313
-3581.023410831613	0.317298	0.0000136677
-3582.023410831613	0.3173	0.0000137043
-3583.023410831613	0.317302	0.0000137409
-3584.023410831613	0.317304	0.0000137776
-3585.023410831613	0.317306	0.0000138144
-3586.023410831613	0.317308	0.0000138513
-3587.023410831613	0.31731	0.0000138883
-3588.023410831613	0.317312	0.0000139255
-3589.023410831613	0.317314	0.0000139627
-3590.023410831613	0.317316	0.000014
-3591.023410831613	0.317318	0.0000140374
-3592.023410831613	0.31732	0.0000140749
-3593.023410831613	0.317322	0.0000141125
-3594.023410831613	0.317324	0.0000141502
-3595.023410831613	0.317326	0.000014188
-3596.023410831613	0.317328	0.000014226
-3597.023410831613	0.31733	0.000014264
-3598.023410831613	0.317332	0.0000143021
-3599.023410831613	0.317334	0.0000143403
-3600.023410831613	0.317336	0.0000143786
-3601.023410831613	0.317338	0.0000144171
-3602.023410831613	0.31734	0.0000144556
-3603.023410831613	0.317342	0.0000144942
-3604.023410831613	0.317344	0.000014533
-3605.023410831613	0.317346	0.0000145718
-3606.023410831613	0.317348	0.0000146108
-3607.023410831613	0.31735	0.0000146498
-3608.023410831613	0.317352	0.000014689
-3609.023410831613	0.317354	0.0000147282
-3610.023410831613	0.317356	0.0000147676
-3611.023410831613	0.317358	0.0000148071
-3612.023410831613	0.31736	0.0000148467
-3613.023410831613	0.317362	0.0000148863
-3614.023410831613	0.317364	0.0000149261
-3615.023410831613	0.317367	0.000014966
-3616.023410831613	0.317369	0.000015006
-3617.023410831613	0.317371	0.0000150461
-3618.023410831613	0.317373	0.0000150864
-3619.023410831613	0.317375	0.0000151267
-3620.023410831613	0.317377	0.0000151671
-3621.023410831613	0.317379	0.0000152077
-3622.023410831613	0.317381	0.0000152483
-3623.023410831613	0.317384	0.0000152891
-3624.023410831613	0.317386	0.00001533
-3625.023410831613	0.317388	0.0000153709
-3626.023410831613	0.31739	0.000015412
-3627.023410831613	0.317392	0.0000154532
-3628.023410831613	0.317394	0.0000154945
-3629.023410831613	0.317396	0.000015536
-3630.023410831613	0.317399	0.0000155775
-3631.023410831613	0.317401	0.0000156191
-3632.023410831613	0.317403	0.0000156609
-3633.023410831613	0.317405	0.0000157028
-3634.023410831613	0.317407	0.0000157448
-3635.023410831613	0.31741	0.0000157869
-3636.023410831613	0.317412	0.0000158291
-3637.023410831613	0.317414	0.0000158714
-3638.023410831613	0.317416	0.0000159138
-3639.023410831613	0.317419	0.0000159564
-3640.023410831613	0.317421	0.000015999
-3641.023410831613	0.317423	0.0000160418
-3642.023410831613	0.317425	0.0000160847
-3643.023410831613	0.317428	0.0000161277
-3644.023410831613	0.31743	0.0000161708
-3645.023410831613	0.317432	0.0000162141
-3646.023410831613	0.317434	0.0000162574
-3647.023410831613	0.317437	0.0000163009
-3648.023410831613	0.317439	0.0000163445
-3649.023410831613	0.317441	0.0000163882
-3650.023410831613	0.317444	0.000016432
-3651.023410831613	0.317446	0.000016476
-3652.023410831613	0.317448	0.00001652
-3653.023410831613	0.31745	0.0000165642
-3654.023410831613	0.317453	0.0000166085
-3655.023410831613	0.317455	0.0000166529
-3656.023410831613	0.317457	0.0000166974
-3657.023410831613	0.31746	0.0000167421
-3658.023410831613	0.317462	0.0000167869
-3659.023410831613	0.317465	0.0000168318
-3660.023410831613	0.317467	0.0000168768
-3661.023410831613	0.317469	0.0000169219
-3662.023410831613	0.317472	0.0000169672
-3663.023410831613	0.317474	0.0000170126
-3664.023410831613	0.317476	0.0000170581
-3665.023410831613	0.317479	0.0000171037
-3666.023410831613	0.317481	0.0000171494
-3667.023410831613	0.317484	0.0000171953
-3668.023410831613	0.317486	0.0000172413
-3669.023410831613	0.317488	0.0000172874
-3670.023410831613	0.317491	0.0000173337
-3671.023410831613	0.317493	0.00001738
-3672.023410831613	0.317496	0.0000174265
-3673.023410831613	0.317498	0.0000174731
-3674.023410831613	0.317501	0.0000175199
-3675.023410831613	0.317503	0.0000175667
-3676.023410831613	0.317506	0.0000176137
-3677.023410831613	0.317508	0.0000176608
-3678.023410831613	0.31751	0.0000177081
-3679.023410831613	0.317513	0.0000177555
