t	Ns	Ni	Dead_pi_0.0062	InterpolatingFunction[{{0., 230.}}, {5, 7, 0, {231}, {4}, 0, 0, 0, 0, Automatic, {}, {}, False}, {{0., 1., 2., 3., 4., 5., 6., 7., 8., 9., 10., 11., 12., 13., 14., 15., 16., 17., 18., 19., 20., 21., 22., 23., 24., 25., 26., 27., 28., 29., 30., 31., 32., 33., 34., 35., 36., 37., 38., 39., 40., 41., 42., 43., 44., 45., 46., 47., 48., 49., 50., 51., 52., 53., 54., 55., 56., 57., 58., 59., 60., 61., 62., 63., 64., 65., 66., 67., 68., 69., 70., 71., 72., 73., 74., 75., 76., 77., 78., 79., 80., 81., 82., 83., 84., 85., 86., 87., 88., 89., 90., 91., 92., 93., 94., 95., 96., 97., 98., 99., 100., 101., 102., 103., 104., 105., 106., 107., 108., 109., 110., 111., 112., 113., 114., 115., 116., 117., 118., 119., 120., 121., 122., 123., 124., 125., 126., 127., 128., 129., 130., 131., 132., 133., 134., 135., 136., 137., 138., 139., 140., 141., 142., 143., 144., 145., 146., 147., 148., 149., 150., 151., 152., 153., 154., 155., 156., 157., 158., 159., 160., 161., 162., 163., 164., 165., 166., 167., 168., 169., 170., 171., 172., 173., 174., 175., 176., 177., 178., 179., 180., 181., 182., 183., 184., 185., 186., 187., 188., 189., 190., 191., 192., 193., 194., 195., 196., 197., 198., 199., 200., 201., 202., 203., 204., 205., 206., 207., 208., 209., 210., 211., 212., 213., 214., 215., 216., 217., 218., 219., 220., 221., 222., 223., 224., 225., 226., 227., 228., 229., 230.}}, {Developer`PackedArrayForm, {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231}, {0.6149035022427731, 0.6146004459905885, 0.6142980882675553, 0.6139964319069084, 0.613695565934069, 0.6133954435503991, 0.6130960446810109, 0.6127974525434534, 0.6124996550970858, 0.612202624254565, 0.6119064267045052, 0.6116110510465574, 0.6113164780983957, 0.6110227728670471, 0.6107299185310258, 0.6104379029806215, 0.6101467886690625, 0.6098565545426556, 0.6095671951026269, 0.6092787696336414, 0.6089912540535624, 0.6087046487764416, 0.6084190088607573, 0.6081343082826898, 0.6078505534607694, 0.6075678043807745, 0.6072860278995373, 0.6070052098688998, 0.6067254112217839, 0.6064466522039798, 0.6061688887084504, 0.6058921402804842, 0.6056164714909775, 0.605341853985857, 0.6050682693311374, 0.6047957655846414, 0.6045243723947525, 0.6042540502131247, 0.6039848099233482, 0.6037167095695786, 0.6034497334975985, 0.6031838604276007, 0.602919127130282, 0.6026555689688404, 0.6023931517112937, 0.6021318794300683, 0.6018718025276845, 0.6016129162103112, 0.6013551975896995, 0.6010986737627123, 0.6008433826533929, 0.60058929583536, 0.6003364119755524, 0.6000847735209617, 0.5998343844695818, 0.5995852213606692, 0.5993373031474786, 0.5990906676707687, 0.5988452926037882, 0.5986011722725533, 0.5983583413525299, 0.5981168105915999, 0.5978765568130406, 0.5976375921985195, 0.5973999522398658, 0.5971636208136529, 0.5969285889500081, 0.5966948851208953, 0.5964625321143973, 0.5962314994430177, 0.5960017804736024, 0.5957734037862001, 0.5955464041154311, 0.5953207537303514, 0.5950964370998786, 0.5948734710080172, 0.5946518946986392, 0.5944316948526601, 0.5942128484780864, 0.593995362125382, 0.5937792705821976, 0.593564578650998, 0.5933512590512456, 0.5931393094495973, 0.5929287557914017, 0.5927196183368335, 0.5925118708042698, 0.5923055031410728, 0.5921005315727964, 0.5918969844578746, 0.5916948432579089, 0.5914940912157111, 0.5912947358770761, 0.5910968051477431, 0.5909002937537065, 0.5907051798441123, 0.5905114633690426, 0.5903191666429933, 0.5901282980079852, 0.5899388339248958, 0.5897507676990374, 0.5895641140428906, 0.5893788909116361, 0.5891950779107313, 0.5890126625397106, 0.5888316521732525, 0.5886520675553624, 0.588473896857492, 0.5882971226440428, 0.5881217458334166, 0.5879477844511443, 0.5877752376732757, 0.5876040851087736, 0.5874343220090469, 0.5872659609322397, 0.58709901054166, 0.5869334508120287, 0.5867692720340428, 0.5866064807087306, 0.586445090501755, 0.5862850859986067, 0.586126453169694, 0.5859691930752962, 0.5858133191252953, 0.5856588240162, 0.585505690408188, 0.58535391456548, 0.5852035064295544, 0.5850544670731374, 0.58490677801339, 0.5847604313421055, 0.584615432306787, 0.5844717878825131, 0.5843294814667704, 0.5841885015626833, 0.5840488489242226, 0.5839105320590076, 0.5837735391987005, 0.5836378561493683, 0.5835034800961274, 0.5833704185259442, 0.5832386664719961, 0.5831082072542879, 0.5829790339484962, 0.5828511500990965, 0.5827245555050066, 0.5825992356597173, 0.5824751838243885, 0.5823524019129485, 0.5822308829086408, 0.5821106152370281, 0.5819915963526221, 0.5818738263598023, 0.5817572929952142, 0.5816419886248085, 0.5815279136211395, 0.5814150616853976, 0.5813034211214555, 0.5811929880389621, 0.5810837618515265, 0.580975731051706, 0.5808688874806903, 0.5807632307513139, 0.5806587565583146, 0.5805554508800445, 0.5804533058753664, 0.580352320918904, 0.5802524944279623, 0.5801538126066131, 0.5800562657985391, 0.5799598510508468, 0.5798645685626045, 0.5797704065585931, 0.5796773538476447, 0.5795854054589755, 0.5794945614449327, 0.5794048132675764, 0.5793161486028587, 0.5792285607483943, 0.5791420485105054, 0.5790566066349996, 0.5789722224387229, 0.578888887747775, 0.5788065996802194, 0.578725355439274, 0.5786451430046539, 0.5785659529667246, 0.5784877808075666, 0.5784106247601929, 0.5783344746228319, 0.578259319965874, 0.5781851548825754, 0.5781119773188511, 0.5780397796015495, 0.5779685506424623, 0.5778982833628763, 0.577828974731385, 0.5777606194641153, 0.5776932064337893, 0.5776267275852155, 0.5775611786808644, 0.5774965560923714, 0.5774328494292863, 0.5773700498372119, 0.5773081519776718, 0.5772471527833146, 0.577187043428118, 0.5771278144178571, 0.5770694594902159, 0.5770119752207052, 0.5769553546221208, 0.5768995880303325, 0.5768446685972234, 0.5767905923268527, 0.576737353365977, 0.5766849421972761, 0.576633351618527, 0.5765825771284318, 0.576532613722359, 0.5764834522194824, 0.5764350851461992, 0.576387507524068, 0.5763407149216252, 0.5762946986887373, 0.5762494511539068, 0.5762049669349774, 0.576161241870432, 0.5761182680215994, 0.5760760375866383, 0.5760345448659255, 0.5759937857375934}}, {Automatic}]	Utility	Rt	DiscHealthCost	DiscTotalCost
313.	0.223549	0.00715529	1564439.	0.781237	-0.0281138	0.87321	5.19496	5.62522
314.	0.223203	0.00710516	1565244.	0.782043	-0.0278885	0.87366	5.14839	5.57364
315.	0.22286	0.00705555	1566044.	0.782845	-0.0276654	0.874105	5.10237	5.52267
316.	0.222518	0.00700646	1566839.	0.783644	-0.0274445	0.874547	5.05689	5.4723
317.	0.222179	0.00695788	1567628.	0.784438	-0.0272256	0.874984	5.01193	5.42252
318.	0.221842	0.00690981	1568411.	0.785229	-0.0270089	0.875419	4.96749	5.37333
319.	0.221507	0.00686223	1569189.	0.786016	-0.0267942	0.875849	4.92357	5.32471
320.	0.221174	0.00681514	1569961.	0.786798	-0.0265816	0.876276	4.88015	5.27666
321.	0.220843	0.00676854	1570729.	0.787577	-0.026371	0.876699	4.83722	5.22917
322.	0.220515	0.00672241	1571491.	0.788352	-0.0261625	0.877118	4.79479	5.18223
323.	0.220188	0.00667675	1572248.	0.789124	-0.0259559	0.877534	4.75284	5.13584
324.	0.219864	0.00663156	1573000.	0.789891	-0.0257512	0.877946	4.71136	5.08998
325.	0.219541	0.00658682	1573746.	0.790655	-0.0255485	0.878355	4.67036	5.04464
326.	0.219221	0.00654253	1574488.	0.791415	-0.0253477	0.87876	4.62981	4.99982
327.	0.218902	0.00649868	1575225.	0.792172	-0.0251488	0.879162	4.58972	4.95552
328.	0.218586	0.00645527	1575956.	0.792925	-0.0249517	0.879561	4.55008	4.91172
329.	0.218271	0.00641229	1576683.	0.793674	-0.0247565	0.879956	4.51088	4.86841
330.	0.217959	0.00636974	1577405.	0.79442	-0.0245631	0.880348	4.47211	4.82559
331.	0.217648	0.00632761	1578123.	0.795162	-0.0243715	0.880737	4.43378	4.78326
332.	0.21734	0.00628589	1578835.	0.7959	-0.0241817	0.881122	4.39586	4.7414
333.	0.217033	0.00624458	1579543.	0.796635	-0.0239936	0.881505	4.35837	4.70001
334.	0.216728	0.00620367	1580246.	0.797367	-0.0238073	0.881884	4.32128	4.65908
335.	0.216425	0.00616316	1580945.	0.798095	-0.0236227	0.88226	4.28461	4.61861
336.	0.216124	0.00612304	1581639.	0.798819	-0.0234398	0.882632	4.24833	4.57858
337.	0.215825	0.00608331	1582328.	0.79954	-0.0232586	0.883002	4.21244	4.539
338.	0.215527	0.00604396	1583013.	0.800258	-0.023079	0.883369	4.17695	4.49985
339.	0.215231	0.00600498	1583694.	0.800973	-0.0229011	0.883733	4.14183	4.46113
340.	0.214937	0.00596638	1584370.	0.801684	-0.0227248	0.884093	4.1071	4.42284
341.	0.214645	0.00592814	1585042.	0.802391	-0.0225502	0.884451	4.07273	4.38497
342.	0.214355	0.00589027	1585710.	0.803096	-0.0223771	0.884806	4.03874	4.3475
343.	0.214066	0.00585275	1586373.	0.803797	-0.0222055	0.885158	4.00511	4.31045
344.	0.213779	0.00581558	1587032.	0.804495	-0.0220356	0.885507	3.97183	4.27379
345.	0.213494	0.00577877	1587687.	0.80519	-0.0218671	0.885853	3.93891	4.23753
346.	0.21321	0.00574229	1588338.	0.805881	-0.0217002	0.886197	3.90633	4.20166
347.	0.212929	0.00570615	1588985.	0.806569	-0.0215348	0.886537	3.8741	4.16617
348.	0.212648	0.00567035	1589627.	0.807254	-0.0213708	0.886875	3.8422	4.13107
349.	0.21237	0.00563488	1590266.	0.807936	-0.0212084	0.887211	3.81064	4.09633
350.	0.212093	0.00559973	1590900.	0.808615	-0.0210474	0.887543	3.77941	4.06197
351.	0.211818	0.00556491	1591531.	0.809291	-0.0208878	0.887873	3.74851	4.02797
352.	0.211544	0.0055304	1592158.	0.809963	-0.0207296	0.888201	3.71792	3.99433
353.	0.211272	0.00549621	1592781.	0.810633	-0.0205729	0.888525	3.68765	3.96105
354.	0.211001	0.00546232	1593400.	0.811299	-0.0204175	0.888847	3.6577	3.92811
355.	0.210732	0.00542874	1594015.	0.811963	-0.0202635	0.889167	3.62805	3.89552
356.	0.210465	0.00539547	1594626.	0.812623	-0.0201109	0.889484	3.5987	3.86327
357.	0.210199	0.00536249	1595234.	0.813281	-0.0199596	0.889799	3.56966	3.83135
358.	0.209935	0.00532981	1595838.	0.813935	-0.0198097	0.890111	3.54091	3.79977
359.	0.209672	0.00529741	1596438.	0.814587	-0.019661	0.890421	3.51245	3.76851
360.	0.209411	0.00526531	1597035.	0.815236	-0.0195137	0.890728	3.48429	3.73758
361.	0.209151	0.00523348	1597628.	0.815882	-0.0193676	0.891033	3.4564	3.70696
362.	0.208892	0.00520194	1598218.	0.816525	-0.0192229	0.891335	3.4288	3.67666
363.	0.208636	0.00517067	1598804.	0.817165	-0.0190793	0.891636	3.40148	3.64667
364.	0.20838	0.00513968	1599386.	0.817802	-0.0189371	0.891933	3.37442	3.61699
365.	0.208126	0.00510896	1599965.	0.818436	-0.018796	0.892229	3.34764	3.5876
366.	0.207874	0.0050785	1600540.	0.819068	-0.0186562	0.892522	3.32113	3.55852
367.	0.207623	0.00504831	1601112.	0.819696	-0.0185176	0.892813	3.29488	3.52973
368.	0.207373	0.00501838	1601681.	0.820323	-0.0183802	0.893102	3.26889	3.50123
369.	0.207125	0.0049887	1602246.	0.820946	-0.018244	0.893389	3.24316	3.47302
370.	0.206878	0.00495928	1602808.	0.821566	-0.0181089	0.893673	3.21768	3.44509
371.	0.206632	0.00493011	1603367.	0.822184	-0.017975	0.893956	3.19245	3.41745
372.	0.206388	0.00490119	1603922.	0.822799	-0.0178423	0.894236	3.16746	3.39007
373.	0.206145	0.00487252	1604474.	0.823412	-0.0177107	0.894514	3.14273	3.36298
374.	0.205904	0.00484408	1605023.	0.824021	-0.0175802	0.89479	3.11823	3.33615
375.	0.205664	0.00481589	1605569.	0.824629	-0.0174508	0.895064	3.09397	3.30958
376.	0.205425	0.00478793	1606112.	0.825233	-0.0173225	0.895336	3.06995	3.28328
377.	0.205187	0.00476021	1606651.	0.825835	-0.0171953	0.895606	3.04616	3.25724
378.	0.204951	0.00473271	1607187.	0.826434	-0.0170692	0.895873	3.0226	3.23145
379.	0.204716	0.00470545	1607720.	0.827031	-0.0169441	0.896139	2.99926	3.20592
380.	0.204483	0.00467841	1608250.	0.827625	-0.0168201	0.896403	2.97615	3.18064
381.	0.20425	0.0046516	1608777.	0.828217	-0.0166972	0.896665	2.95326	3.15561
382.	0.204019	0.004625	1609301.	0.828806	-0.0165752	0.896925	2.93059	3.13081
383.	0.203789	0.00459863	1609822.	0.829392	-0.0164543	0.897183	2.90813	3.10626
384.	0.203561	0.00457247	1610341.	0.829976	-0.0163345	0.897439	2.88589	3.08195
385.	0.203333	0.00454652	1610856.	0.830558	-0.0162156	0.897694	2.86386	3.05787
386.	0.203107	0.00452078	1611368.	0.831137	-0.0160977	0.897946	2.84204	3.03403
387.	0.202882	0.00449526	1611877.	0.831713	-0.0159808	0.898197	2.82042	3.01041
388.	0.202659	0.00446994	1612384.	0.832288	-0.0158648	0.898445	2.79901	2.98702
389.	0.202436	0.00444482	1612887.	0.832859	-0.0157498	0.898692	2.77779	2.96385
390.	0.202215	0.0044199	1613388.	0.833429	-0.0156358	0.898938	2.75678	2.94091
391.	0.201995	0.00439519	1613886.	0.833996	-0.0155227	0.899181	2.73596	2.91818
392.	0.201776	0.00437067	1614381.	0.83456	-0.0154106	0.899423	2.71534	2.89567
393.	0.201558	0.00434634	1614873.	0.835122	-0.0152994	0.899663	2.6949	2.87337
394.	0.201341	0.00432221	1615363.	0.835682	-0.0151891	0.899901	2.67466	2.85129
395.	0.201126	0.00429827	1615850.	0.83624	-0.0150797	0.900138	2.6546	2.82941
396.	0.200911	0.00427452	1616334.	0.836795	-0.0149712	0.900373	2.63473	2.80774
397.	0.200698	0.00425095	1616816.	0.837348	-0.0148636	0.900606	2.61504	2.78627
398.	0.200486	0.00422757	1617295.	0.837898	-0.0147568	0.900837	2.59553	2.765
399.	0.200275	0.00420437	1617771.	0.838447	-0.014651	0.901067	2.5762	2.74393
400.	0.200065	0.00418135	1618245.	0.838993	-0.014546	0.901296	2.55705	2.72306
401.	0.199856	0.00415851	1618716.	0.839537	-0.0144418	0.901522	2.53807	2.70238
402.	0.199648	0.00413585	1619185.	0.840078	-0.0143385	0.901747	2.51927	2.68189
403.	0.199442	0.00411336	1619651.	0.840617	-0.0142361	0.901971	2.50063	2.66159
404.	0.199236	0.00409104	1620114.	0.841154	-0.0141344	0.902193	2.48216	2.64148
405.	0.199032	0.0040689	1620575.	0.841689	-0.0140336	0.902414	2.46386	2.62156
406.	0.198828	0.00404693	1621033.	0.842222	-0.0139336	0.902632	2.44573	2.60182
407.	0.198626	0.00402512	1621489.	0.842753	-0.0138344	0.90285	2.42775	2.58226
408.	0.198424	0.00400348	1621943.	0.843281	-0.013736	0.903066	2.40994	2.56288
408.78797105743615	0.198266	0.00398654	1622299.	0.843696	-0.0136591	0.903235	2.39602	2.54773
409.78797105743615	0.198067	0.00396519	1622748.	0.84422	-0.0135621	0.903448	2.37849	2.52866
410.78797105743615	0.197868	0.003944	1623195.	0.844743	-0.0134659	0.90366	2.36112	2.50977
411.78797105743615	0.197671	0.00392297	1623639.	0.845263	-0.0133705	0.90387	2.3439	2.49105
412.78797105743615	0.197474	0.0039021	1624081.	0.845781	-0.0132758	0.904079	2.32683	2.47249
413.78797105743615	0.197279	0.00388138	1624521.	0.846297	-0.0131819	0.904287	2.30992	2.45411
414.78797105743615	0.197084	0.00386082	1624958.	0.846811	-0.0130887	0.904493	2.29315	2.43589
415.78797105743615	0.196891	0.00384041	1625393.	0.847323	-0.0129963	0.904698	2.27654	2.41784
416.78797105743615	0.196698	0.00382015	1625826.	0.847833	-0.0129046	0.904901	2.26007	2.39994
417.78797105743615	0.196507	0.00380004	1626256.	0.848341	-0.0128136	0.905103	2.24374	2.38221
418.78797105743615	0.196316	0.00378008	1626684.	0.848847	-0.0127234	0.905304	2.22756	2.36464
419.78797105743615	0.196126	0.00376027	1627110.	0.84935	-0.0126339	0.905503	2.21151	2.34722
420.78797105743615	0.195938	0.0037406	1627534.	0.849852	-0.012545	0.905701	2.19561	2.32996
421.78797105743615	0.19575	0.00372108	1627956.	0.850352	-0.0124569	0.905898	2.17984	2.31285
422.78797105743615	0.195563	0.00370169	1628375.	0.85085	-0.0123695	0.906093	2.16422	2.29589
423.78797105743615	0.195377	0.00368245	1628792.	0.851346	-0.0122827	0.906287	2.14872	2.27908
424.78797105743615	0.195192	0.00366335	1629207.	0.851839	-0.0121967	0.90648	2.13337	2.26242
425.78797105743615	0.195008	0.00364439	1629620.	0.852331	-0.0121113	0.906672	2.11814	2.24591
426.78797105743615	0.194825	0.00362556	1630030.	0.852821	-0.0120266	0.906862	2.10304	2.22954
427.78797105743615	0.194643	0.00360687	1630439.	0.853309	-0.0119425	0.907051	2.08808	2.21332
428.78797105743615	0.194462	0.00358831	1630845.	0.853795	-0.0118591	0.907239	2.07324	2.19723
429.78797105743615	0.194281	0.00356988	1631250.	0.854279	-0.0117764	0.907425	2.05853	2.18129
430.78797105743615	0.194102	0.00355159	1631652.	0.854762	-0.0116943	0.907611	2.04395	2.16549
431.78797105743615	0.193923	0.00353342	1632052.	0.855242	-0.0116128	0.907795	2.02948	2.14982
432.78797105743615	0.193745	0.00351539	1632450.	0.85572	-0.011532	0.907978	2.01515	2.13429
433.78797105743615	0.193569	0.00349748	1632847.	0.856197	-0.0114518	0.90816	2.00093	2.1189
434.78797105743615	0.193392	0.00347969	1633241.	0.856672	-0.0113722	0.90834	1.98683	2.10364
435.78797105743615	0.193217	0.00346204	1633633.	0.857145	-0.0112932	0.90852	1.97286	2.08851
436.78797105743615	0.193043	0.0034445	1634023.	0.857616	-0.0112149	0.908698	1.959	2.07351
437.78797105743615	0.19287	0.00342709	1634411.	0.858085	-0.0111371	0.908875	1.94525	2.05863
438.78797105743615	0.192697	0.00340981	1634797.	0.858552	-0.01106	0.909051	1.93163	2.04389
439.78797105743615	0.192525	0.00339264	1635182.	0.859018	-0.0109834	0.909226	1.91811	2.02927
440.78797105743615	0.192354	0.00337559	1635564.	0.859482	-0.0109074	0.9094	1.90471	2.01478
441.78797105743615	0.192184	0.00335866	1635944.	0.859944	-0.0108321	0.909573	1.89142	2.00041
442.78797105743615	0.192015	0.00334184	1636323.	0.860404	-0.0107572	0.909744	1.87825	1.98617
443.78797105743615	0.191846	0.00332514	1636699.	0.860862	-0.010683	0.909915	1.86518	1.97204
444.78797105743615	0.191679	0.00330856	1637074.	0.861319	-0.0106093	0.910084	1.85222	1.95803
445.78797105743615	0.191512	0.00329209	1637447.	0.861774	-0.0105362	0.910253	1.83936	1.94415
446.78797105743615	0.191346	0.00327573	1637818.	0.862227	-0.0104637	0.91042	1.82662	1.93038
447.78797105743615	0.19118	0.00325948	1638187.	0.862679	-0.0103917	0.910586	1.81398	1.91672
448.78797105743615	0.191016	0.00324335	1638555.	0.863128	-0.0103202	0.910752	1.80144	1.90318
449.78797105743615	0.190852	0.00322732	1638920.	0.863576	-0.0102493	0.910916	1.78901	1.88976
450.78797105743615	0.190689	0.0032114	1639284.	0.864022	-0.010179	0.911079	1.77667	1.87644
451.78797105743615	0.190527	0.00319559	1639646.	0.864467	-0.0101091	0.911241	1.76444	1.86324
452.78797105743615	0.190366	0.00317988	1640006.	0.86491	-0.0100398	0.911403	1.75231	1.85015
453.78797105743615	0.190205	0.00316429	1640364.	0.865351	-0.00997106	0.911563	1.74028	1.83717
454.78797105743615	0.190045	0.00314879	1640721.	0.865791	-0.00990279	0.911722	1.72834	1.82429
455.78797105743615	0.189886	0.0031334	1641076.	0.866228	-0.00983505	0.91188	1.71651	1.81153
456.78797105743615	0.189728	0.00311811	1641429.	0.866665	-0.00976781	0.912038	1.70476	1.79886
457.78797105743615	0.18957	0.00310292	1641780.	0.867099	-0.00970108	0.912194	1.69312	1.78631
458.78797105743615	0.189413	0.00308784	1642130.	0.867532	-0.00963486	0.91235	1.68157	1.77385
459.78797105743615	0.189257	0.00307285	1642478.	0.867963	-0.00956913	0.912504	1.67011	1.7615
460.78797105743615	0.189102	0.00305796	1642824.	0.868393	-0.00950389	0.912658	1.65874	1.74925
461.78797105743615	0.188947	0.00304317	1643169.	0.868821	-0.00943914	0.91281	1.64747	1.73711
462.78797105743615	0.188793	0.00302848	1643512.	0.869248	-0.00937488	0.912962	1.63628	1.72506
463.78797105743615	0.18864	0.00301389	1643853.	0.869672	-0.0093111	0.913113	1.62519	1.71311
464.78797105743615	0.188487	0.00299939	1644193.	0.870096	-0.00924779	0.913263	1.61418	1.70126
465.78797105743615	0.188335	0.00298498	1644531.	0.870517	-0.00918496	0.913412	1.60326	1.6895
466.78797105743615	0.188184	0.00297067	1644867.	0.870937	-0.00912259	0.91356	1.59243	1.67784
467.78797105743615	0.188034	0.00295645	1645202.	0.871356	-0.00906069	0.913707	1.58168	1.66627
468.78797105743615	0.187884	0.00294232	1645535.	0.871773	-0.00899925	0.913853	1.57102	1.6548
469.78797105743615	0.187735	0.00292828	1645867.	0.872188	-0.00893827	0.913999	1.56045	1.64343
470.78797105743615	0.187587	0.00291434	1646197.	0.872602	-0.00887773	0.914143	1.54996	1.63214
471.78797105743615	0.187439	0.00290048	1646526.	0.873014	-0.00881765	0.914287	1.53955	1.62094
472.78797105743615	0.187292	0.00288671	1646853.	0.873425	-0.00875801	0.91443	1.52922	1.60984
473.78797105743615	0.187146	0.00287304	1647178.	0.873834	-0.00869881	0.914572	1.51897	1.59882
474.78797105743615	0.187	0.00285944	1647502.	0.874242	-0.00864005	0.914713	1.50881	1.5879
475.78797105743615	0.186855	0.00284594	1647824.	0.874648	-0.00858173	0.914854	1.49872	1.57706
476.78797105743615	0.186711	0.00283252	1648145.	0.875053	-0.00852383	0.914994	1.48872	1.5663
477.78797105743615	0.186567	0.00281918	1648464.	0.875456	-0.00846636	0.915132	1.47879	1.55564
478.78797105743615	0.186424	0.00280593	1648782.	0.875858	-0.00840931	0.91527	1.46894	1.54505
479.78797105743615	0.186282	0.00279277	1649098.	0.876258	-0.00835268	0.915408	1.45916	1.53456
480.78797105743615	0.18614	0.00277968	1649413.	0.876657	-0.00829647	0.915544	1.44947	1.52414
481.78797105743615	0.185999	0.00276668	1649726.	0.877054	-0.00824067	0.91568	1.43984	1.51381
482.78797105743615	0.185859	0.00275376	1650038.	0.87745	-0.00818527	0.915815	1.43029	1.50356
483.78797105743615	0.185719	0.00274092	1650348.	0.877845	-0.00813029	0.915949	1.42082	1.49339
484.78797105743615	0.18558	0.00272817	1650657.	0.878238	-0.0080757	0.916082	1.41142	1.48331
485.78797105743615	0.185441	0.00271549	1650965.	0.878629	-0.00802152	0.916215	1.40209	1.4733
486.78797105743615	0.185303	0.00270289	1651271.	0.879019	-0.00796773	0.916346	1.39284	1.46337
487.78797105743615	0.185166	0.00269036	1651576.	0.879408	-0.00791433	0.916477	1.38365	1.45352
488.78797105743615	0.185029	0.00267792	1651879.	0.879795	-0.00786132	0.916608	1.37454	1.44374
489.78797105743615	0.184893	0.00266555	1652181.	0.880181	-0.0078087	0.916737	1.36549	1.43404
490.78797105743615	0.184758	0.00265326	1652481.	0.880566	-0.00775645	0.916866	1.35652	1.42442
491.78797105743615	0.184623	0.00264104	1652780.	0.880949	-0.00770459	0.916994	1.34761	1.41488
492.78797105743615	0.184489	0.0026289	1653078.	0.88133	-0.00765311	0.917122	1.33877	1.4054
493.78797105743615	0.184355	0.00261683	1653374.	0.881711	-0.00760199	0.917248	1.33	1.396
494.78797105743615	0.184222	0.00260484	1653669.	0.88209	-0.00755125	0.917374	1.32129	1.38668
495.78797105743615	0.184089	0.00259292	1653963.	0.882467	-0.00750087	0.9175	1.31266	1.37743
496.78797105743615	0.183958	0.00258107	1654255.	0.882843	-0.00745086	0.917624	1.30408	1.36825
497.78797105743615	0.183826	0.00256929	1654546.	0.883218	-0.00740121	0.917748	1.29557	1.35914
498.78797105743615	0.183696	0.00255759	1654836.	0.883592	-0.00735192	0.917871	1.28713	1.3501
499.78797105743615	0.183565	0.00254595	1655124.	0.883964	-0.00730298	0.917994	1.27875	1.34113
500.78797105743615	0.183436	0.00253439	1655411.	0.884334	-0.0072544	0.918116	1.27043	1.33223
501.78797105743615	0.183307	0.0025229	1655697.	0.884704	-0.00720617	0.918237	1.26218	1.32339
502.78797105743615	0.183178	0.00251147	1655981.	0.885072	-0.00715828	0.918357	1.25399	1.31463
503.78797105743615	0.183051	0.00250011	1656264.	0.885439	-0.00711073	0.918477	1.24586	1.30593
504.78797105743615	0.182923	0.00248882	1656546.	0.885804	-0.00706353	0.918596	1.23779	1.2973
505.78797105743615	0.182797	0.0024776	1656826.	0.886169	-0.00701666	0.918715	1.22978	1.28874
506.78797105743615	0.18267	0.00246645	1657106.	0.886531	-0.00697013	0.918833	1.22183	1.28024
507.78797105743615	0.182545	0.00245536	1657384.	0.886893	-0.00692394	0.91895	1.21394	1.2718
508.78797105743615	0.18242	0.00244433	1657660.	0.887253	-0.00687807	0.919067	1.20611	1.26343
509.78797105743615	0.182295	0.00243338	1657936.	0.887612	-0.00683253	0.919183	1.19833	1.25513
510.78797105743615	0.182171	0.00242248	1658210.	0.88797	-0.00678732	0.919298	1.19062	1.24688
511.78797105743615	0.182048	0.00241165	1658483.	0.888326	-0.00674243	0.919413	1.18296	1.2387
512.7879710574362	0.181925	0.00240089	1658755.	0.888682	-0.00669786	0.919527	1.17536	1.23058
513.7879710574362	0.181802	0.00239019	1659026.	0.889036	-0.0066536	0.91964	1.16781	1.22252
514.7879710574362	0.181681	0.00237955	1659295.	0.889388	-0.00660966	0.919753	1.16032	1.21453
515.7879710574362	0.181559	0.00236897	1659564.	0.88974	-0.00656604	0.919865	1.15289	1.20659
516.7879710574362	0.181438	0.00235845	1659831.	0.89009	-0.00652272	0.919977	1.14551	1.19871
517.7879710574362	0.181318	0.002348	1660096.	0.890439	-0.00647971	0.920088	1.13818	1.1909
518.7879710574362	0.181198	0.00233761	1660361.	0.890786	-0.006437	0.920199	1.13091	1.18314
519.7879710574362	0.181079	0.00232727	1660625.	0.891133	-0.0063946	0.920309	1.1237	1.17544
520.7879710574362	0.18096	0.002317	1660887.	0.891478	-0.0063525	0.920418	1.11653	1.16779
