t	Ns	Ni	Dead_pi_0.0062	InterpolatingFunction[{{0., 230.}}, {5, 7, 0, {231}, {4}, 0, 0, 0, 0, Automatic, {}, {}, False}, {{0., 1., 2., 3., 4., 5., 6., 7., 8., 9., 10., 11., 12., 13., 14., 15., 16., 17., 18., 19., 20., 21., 22., 23., 24., 25., 26., 27., 28., 29., 30., 31., 32., 33., 34., 35., 36., 37., 38., 39., 40., 41., 42., 43., 44., 45., 46., 47., 48., 49., 50., 51., 52., 53., 54., 55., 56., 57., 58., 59., 60., 61., 62., 63., 64., 65., 66., 67., 68., 69., 70., 71., 72., 73., 74., 75., 76., 77., 78., 79., 80., 81., 82., 83., 84., 85., 86., 87., 88., 89., 90., 91., 92., 93., 94., 95., 96., 97., 98., 99., 100., 101., 102., 103., 104., 105., 106., 107., 108., 109., 110., 111., 112., 113., 114., 115., 116., 117., 118., 119., 120., 121., 122., 123., 124., 125., 126., 127., 128., 129., 130., 131., 132., 133., 134., 135., 136., 137., 138., 139., 140., 141., 142., 143., 144., 145., 146., 147., 148., 149., 150., 151., 152., 153., 154., 155., 156., 157., 158., 159., 160., 161., 162., 163., 164., 165., 166., 167., 168., 169., 170., 171., 172., 173., 174., 175., 176., 177., 178., 179., 180., 181., 182., 183., 184., 185., 186., 187., 188., 189., 190., 191., 192., 193., 194., 195., 196., 197., 198., 199., 200., 201., 202., 203., 204., 205., 206., 207., 208., 209., 210., 211., 212., 213., 214., 215., 216., 217., 218., 219., 220., 221., 222., 223., 224., 225., 226., 227., 228., 229., 230.}}, {Developer`PackedArrayForm, {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231}, {0.6149035022427731, 0.6146004459905885, 0.6142980882675553, 0.6139964319069084, 0.613695565934069, 0.6133954435503991, 0.6130960446810109, 0.6127974525434534, 0.6124996550970858, 0.612202624254565, 0.6119064267045052, 0.6116110510465574, 0.6113164780983957, 0.6110227728670471, 0.6107299185310258, 0.6104379029806215, 0.6101467886690625, 0.6098565545426556, 0.6095671951026269, 0.6092787696336414, 0.6089912540535624, 0.6087046487764416, 0.6084190088607573, 0.6081343082826898, 0.6078505534607694, 0.6075678043807745, 0.6072860278995373, 0.6070052098688998, 0.6067254112217839, 0.6064466522039798, 0.6061688887084504, 0.6058921402804842, 0.6056164714909775, 0.605341853985857, 0.6050682693311374, 0.6047957655846414, 0.6045243723947525, 0.6042540502131247, 0.6039848099233482, 0.6037167095695786, 0.6034497334975985, 0.6031838604276007, 0.602919127130282, 0.6026555689688404, 0.6023931517112937, 0.6021318794300683, 0.6018718025276845, 0.6016129162103112, 0.6013551975896995, 0.6010986737627123, 0.6008433826533929, 0.60058929583536, 0.6003364119755524, 0.6000847735209617, 0.5998343844695818, 0.5995852213606692, 0.5993373031474786, 0.5990906676707687, 0.5988452926037882, 0.5986011722725533, 0.5983583413525299, 0.5981168105915999, 0.5978765568130406, 0.5976375921985195, 0.5973999522398658, 0.5971636208136529, 0.5969285889500081, 0.5966948851208953, 0.5964625321143973, 0.5962314994430177, 0.5960017804736024, 0.5957734037862001, 0.5955464041154311, 0.5953207537303514, 0.5950964370998786, 0.5948734710080172, 0.5946518946986392, 0.5944316948526601, 0.5942128484780864, 0.593995362125382, 0.5937792705821976, 0.593564578650998, 0.5933512590512456, 0.5931393094495973, 0.5929287557914017, 0.5927196183368335, 0.5925118708042698, 0.5923055031410728, 0.5921005315727964, 0.5918969844578746, 0.5916948432579089, 0.5914940912157111, 0.5912947358770761, 0.5910968051477431, 0.5909002937537065, 0.5907051798441123, 0.5905114633690426, 0.5903191666429933, 0.5901282980079852, 0.5899388339248958, 0.5897507676990374, 0.5895641140428906, 0.5893788909116361, 0.5891950779107313, 0.5890126625397106, 0.5888316521732525, 0.5886520675553624, 0.588473896857492, 0.5882971226440428, 0.5881217458334166, 0.5879477844511443, 0.5877752376732757, 0.5876040851087736, 0.5874343220090469, 0.5872659609322397, 0.58709901054166, 0.5869334508120287, 0.5867692720340428, 0.5866064807087306, 0.586445090501755, 0.5862850859986067, 0.586126453169694, 0.5859691930752962, 0.5858133191252953, 0.5856588240162, 0.585505690408188, 0.58535391456548, 0.5852035064295544, 0.5850544670731374, 0.58490677801339, 0.5847604313421055, 0.584615432306787, 0.5844717878825131, 0.5843294814667704, 0.5841885015626833, 0.5840488489242226, 0.5839105320590076, 0.5837735391987005, 0.5836378561493683, 0.5835034800961274, 0.5833704185259442, 0.5832386664719961, 0.5831082072542879, 0.5829790339484962, 0.5828511500990965, 0.5827245555050066, 0.5825992356597173, 0.5824751838243885, 0.5823524019129485, 0.5822308829086408, 0.5821106152370281, 0.5819915963526221, 0.5818738263598023, 0.5817572929952142, 0.5816419886248085, 0.5815279136211395, 0.5814150616853976, 0.5813034211214555, 0.5811929880389621, 0.5810837618515265, 0.580975731051706, 0.5808688874806903, 0.5807632307513139, 0.5806587565583146, 0.5805554508800445, 0.5804533058753664, 0.580352320918904, 0.5802524944279623, 0.5801538126066131, 0.5800562657985391, 0.5799598510508468, 0.5798645685626045, 0.5797704065585931, 0.5796773538476447, 0.5795854054589755, 0.5794945614449327, 0.5794048132675764, 0.5793161486028587, 0.5792285607483943, 0.5791420485105054, 0.5790566066349996, 0.5789722224387229, 0.578888887747775, 0.5788065996802194, 0.578725355439274, 0.5786451430046539, 0.5785659529667246, 0.5784877808075666, 0.5784106247601929, 0.5783344746228319, 0.578259319965874, 0.5781851548825754, 0.5781119773188511, 0.5780397796015495, 0.5779685506424623, 0.5778982833628763, 0.577828974731385, 0.5777606194641153, 0.5776932064337893, 0.5776267275852155, 0.5775611786808644, 0.5774965560923714, 0.5774328494292863, 0.5773700498372119, 0.5773081519776718, 0.5772471527833146, 0.577187043428118, 0.5771278144178571, 0.5770694594902159, 0.5770119752207052, 0.5769553546221208, 0.5768995880303325, 0.5768446685972234, 0.5767905923268527, 0.576737353365977, 0.5766849421972761, 0.576633351618527, 0.5765825771284318, 0.576532613722359, 0.5764834522194824, 0.5764350851461992, 0.576387507524068, 0.5763407149216252, 0.5762946986887373, 0.5762494511539068, 0.5762049669349774, 0.576161241870432, 0.5761182680215994, 0.5760760375866383, 0.5760345448659255, 0.5759937857375934}}, {Automatic}]	lambda_s	lambda_i	DiscHealthCost	DiscTotalCost
85.	0.990787	0.00430415	9981.74	0.5341	-200.585	-736.512	4.89968	21.5917
86.	0.990346	0.0045015	10479.1	0.533659	-200.585	-714.452	5.11424	21.809
87.	0.989884	0.0047069	10999.2	0.533213	-200.584	-693.421	5.33706	22.0348
88.	0.989403	0.00492062	11543.	0.532763	-200.583	-673.371	5.56839	22.2693
89.	0.988901	0.00514291	12111.3	0.532308	-200.581	-654.252	5.80847	22.5128
90.	0.988378	0.00537404	12705.4	0.531848	-200.579	-636.02	6.05756	22.7655
91.	0.987833	0.00561429	13326.	0.531382	-200.575	-618.631	6.31589	23.0277
92.	0.987264	0.00586392	13974.3	0.530911	-200.571	-602.046	6.58372	23.2996
93.	0.986672	0.00612322	14651.3	0.530434	-200.567	-586.225	6.8613	23.5815
94.	0.986055	0.00639245	15358.2	0.529952	-200.561	-571.131	7.14887	23.8736
95.	0.985413	0.0066719	16096.1	0.529464	-200.555	-556.731	7.44668	24.1762
96.	0.984744	0.00696185	16866.2	0.528969	-200.548	-542.99	7.75498	24.4896
97.	0.984049	0.00726256	17669.6	0.528468	-200.54	-529.877	8.07401	24.8139
98.	0.983325	0.00757431	18507.6	0.527961	-200.532	-517.362	8.404	25.1495
99.	0.982572	0.00789738	19381.5	0.527447	-200.522	-505.417	8.74519	25.4966
100.	0.981789	0.00823203	20292.5	0.526926	-200.512	-494.015	9.09781	25.8553
101.	0.980976	0.00857853	21242.	0.526398	-200.501	-483.13	9.46207	26.226
102.	0.980131	0.00893715	22231.3	0.525862	-200.489	-472.738	9.83819	26.6088
103.	0.979253	0.00930812	23261.9	0.52532	-200.476	-462.815	10.2264	27.004
104.	0.978342	0.00969171	24335.	0.524769	-200.463	-453.34	10.6268	27.4117
105.	0.977396	0.0100881	25452.2	0.524211	-200.448	-444.292	11.0397	27.8322
106.	0.976415	0.0104977	26615.	0.523645	-200.433	-435.651	11.4652	28.2656
107.	0.975397	0.0109205	27824.8	0.523071	-200.416	-427.397	11.9035	28.712
108.	0.974342	0.0113568	29083.	0.522489	-200.399	-419.513	12.3547	29.1716
109.	0.973249	0.0118068	30391.4	0.521898	-200.38	-411.982	12.8189	29.6446
110.	0.972116	0.0122707	31751.4	0.521298	-200.361	-404.787	13.2963	30.131
111.	0.970943	0.0127486	33164.5	0.52069	-200.341	-397.913	13.7869	30.631
112.	0.969729	0.0132406	34632.5	0.520072	-200.319	-391.345	14.2908	31.1445
113.	0.968473	0.013747	36156.9	0.519446	-200.297	-385.069	14.8081	31.6717
114.	0.967174	0.0142678	37739.3	0.518811	-200.273	-379.072	15.3388	32.2126
115.	0.965832	0.014803	39381.3	0.518166	-200.249	-373.341	15.8829	32.7671
116.	0.964444	0.0153528	41084.6	0.517512	-200.223	-367.864	16.4403	33.3352
117.	0.963011	0.0159171	42850.9	0.516849	-200.196	-362.629	17.011	33.9169
118.	0.961532	0.016496	44681.7	0.516176	-200.168	-357.626	17.5949	34.512
119.	0.960006	0.0170894	46578.8	0.515493	-200.138	-352.843	18.192	35.1205
120.	0.958432	0.0176973	48543.7	0.514801	-200.108	-348.272	18.802	35.7422
121.	0.956809	0.0183196	50578.1	0.514099	-200.076	-343.903	19.4247	36.3768
122.	0.955137	0.0189561	52683.7	0.513387	-200.043	-339.726	20.06	37.0242
123.	0.953416	0.0196067	54861.9	0.512666	-200.009	-335.733	20.7077	37.6841
124.	0.951643	0.0202713	57114.4	0.511934	-199.973	-331.916	21.3673	38.3562
125.	0.94982	0.0209495	59442.8	0.511194	-199.936	-328.267	22.0387	39.0401
126.	0.947946	0.0216411	61848.6	0.510443	-199.898	-324.779	22.7214	39.7354
127.	0.946019	0.0223458	64333.2	0.509683	-199.858	-321.444	23.415	40.4418
128.	0.94404	0.0230632	66898.2	0.508914	-199.817	-318.256	24.1191	41.1588
129.	0.942009	0.023793	69545.	0.508135	-199.775	-315.209	24.8333	41.8858
130.	0.939925	0.0245347	72274.8	0.507347	-199.731	-312.296	25.5569	42.6223
131.	0.937788	0.0252878	75089.1	0.50655	-199.686	-309.512	26.2895	43.3678
132.	0.935598	0.0260518	77989.2	0.505744	-199.639	-306.851	27.0305	44.1215
133.	0.933355	0.0268262	80976.1	0.504929	-199.59	-304.307	27.7791	44.8829
134.	0.931058	0.0276104	84051.1	0.504105	-199.54	-301.876	28.5348	45.6512
135.	0.928709	0.0284036	87215.1	0.503274	-199.489	-299.553	29.2968	46.4256
136.	0.926307	0.0292053	90469.3	0.502434	-199.436	-297.333	30.0643	47.2054
137.	0.923853	0.0300148	93814.5	0.501587	-199.381	-295.213	30.8366	47.9898
138.	0.921347	0.0308311	97251.6	0.500732	-199.324	-293.187	31.6129	48.7778
139.	0.918788	0.0316536	100781.	0.499871	-199.266	-291.251	32.3923	49.5686
140.	0.916179	0.0324814	104404.	0.499002	-199.207	-289.403	33.1739	50.3613
141.	0.913519	0.0333136	108121.	0.498127	-199.145	-287.638	33.9568	51.1549
142.	0.91081	0.0341493	111932.	0.497246	-199.082	-285.954	34.7401	51.9484
143.	0.908051	0.0349877	115837.	0.49636	-199.017	-284.345	35.5228	52.7408
144.	0.905244	0.0358277	119837.	0.495469	-198.951	-282.811	36.304	53.5311
145.	0.902389	0.0366683	123933.	0.494573	-198.882	-281.347	37.0825	54.3183
146.	0.899489	0.0375086	128123.	0.493672	-198.812	-279.951	37.8575	55.1012
147.	0.896543	0.0383474	132408.	0.492768	-198.74	-278.62	38.6279	55.8789
148.	0.893552	0.0391839	136787.	0.491861	-198.666	-277.351	39.3927	56.6502
149.	0.890519	0.0400168	141261.	0.490951	-198.59	-276.142	40.1508	57.414
150.	0.887445	0.0408452	145829.	0.490039	-198.513	-274.991	40.9012	58.1692
151.	0.88433	0.041668	150490.	0.489126	-198.434	-273.896	41.6429	58.9149
152.	0.881176	0.042484	155244.	0.488211	-198.352	-272.853	42.3748	59.6498
153.	0.877985	0.0432923	160090.	0.487296	-198.269	-271.862	43.0959	60.3729
154.	0.874759	0.0440917	165026.	0.486381	-198.184	-270.92	43.8052	61.0832
155.	0.871498	0.0448812	170052.	0.485466	-198.097	-270.026	44.5017	61.7796
156.	0.868204	0.0456598	175167.	0.484553	-198.008	-269.177	45.1844	62.461
157.	0.864879	0.0464263	180369.	0.483642	-197.918	-268.372	45.8525	63.1266
158.	0.861526	0.0471799	185657.	0.482733	-197.825	-267.61	46.5049	63.7754
159.	0.858144	0.0479194	191029.	0.481827	-197.731	-266.888	47.1407	64.4063
160.	0.854737	0.048644	196484.	0.480925	-197.634	-266.206	47.7592	65.0185
161.	0.851307	0.0493526	202019.	0.480027	-197.536	-265.562	48.3595	65.6111
162.	0.847854	0.0500444	207634.	0.479134	-197.435	-264.954	48.9407	66.1834
163.	0.84438	0.0507185	213327.	0.478246	-197.333	-264.382	49.5023	66.7344
164.	0.840889	0.0513741	219094.	0.477364	-197.229	-263.844	50.0433	67.2636
165.	0.837381	0.0520104	224934.	0.476489	-197.123	-263.339	50.5633	67.7701
166.	0.833858	0.0526266	230845.	0.475621	-197.015	-262.866	51.0615	68.2534
167.	0.830322	0.053222	236825.	0.47476	-196.905	-262.424	51.5374	68.7128
168.	0.826775	0.0537959	242870.	0.473908	-196.794	-262.011	51.9905	69.1479
169.	0.823219	0.0543478	248979.	0.473064	-196.68	-261.628	52.4204	69.558
170.	0.819656	0.054877	255150.	0.47223	-196.565	-261.272	52.8265	69.9429
171.	0.816087	0.0553831	261378.	0.471405	-196.447	-260.944	53.2086	70.302
172.	0.812514	0.0558655	267663.	0.470591	-196.328	-260.642	53.5664	70.6352
173.	0.808939	0.0563239	274000.	0.469788	-196.207	-260.365	53.8995	70.942
174.	0.805364	0.0567579	280389.	0.468995	-196.085	-260.113	54.2077	71.2223
175.	0.80179	0.0571672	286824.	0.468214	-195.96	-259.886	54.491	71.476
176.	0.798219	0.0575515	293305.	0.467446	-195.834	-259.681	54.7492	71.7029
177.	0.794653	0.0579106	299827.	0.466689	-195.706	-259.5	54.9822	71.9029
178.	0.791092	0.0582443	306389.	0.465946	-195.576	-259.34	55.1901	72.076
179.	0.78754	0.0585526	312987.	0.465216	-195.445	-259.203	55.3729	72.2224
180.	0.783996	0.0588353	319618.	0.4645	-195.312	-259.086	55.5306	72.3421
181.	0.780463	0.0590925	326280.	0.463797	-195.177	-258.989	55.6634	72.4352
182.	0.776942	0.0593242	332970.	0.463109	-195.041	-258.913	55.7716	72.5019
183.	0.773434	0.0595304	339684.	0.462435	-194.903	-258.856	55.8552	72.5425
184.	0.76994	0.0597114	346420.	0.461776	-194.764	-258.817	55.9145	72.5572
185.	0.766463	0.0598672	353175.	0.461132	-194.623	-258.798	55.95	72.5463
186.	0.763002	0.0599981	359946.	0.460504	-194.48	-258.797	55.9618	72.5103
187.	0.75956	0.0601043	366731.	0.459891	-194.336	-258.813	55.9504	72.4494
188.	0.756137	0.0601861	373526.	0.459294	-194.191	-258.847	55.9161	72.3642
189.	0.752733	0.0602438	380330.	0.458713	-194.044	-258.897	55.8595	72.255
190.	0.749351	0.0602778	387138.	0.458148	-193.896	-258.965	55.7809	72.1224
191.	0.745992	0.0602885	393949.	0.457599	-193.746	-259.048	55.6808	71.9668
192.	0.742655	0.0602762	400760.	0.457067	-193.595	-259.148	55.5597	71.7889
193.	0.739342	0.0602414	407568.	0.456552	-193.443	-259.264	55.4182	71.5891
194.	0.736053	0.0601846	414371.	0.456053	-193.289	-259.395	55.2568	71.368
195.	0.73279	0.0601062	421166.	0.45557	-193.135	-259.541	55.0761	71.1263
196.	0.729553	0.0600068	427951.	0.455105	-192.979	-259.702	54.8767	70.8645
197.	0.726343	0.0598868	434724.	0.454657	-192.822	-259.878	54.6591	70.5833
198.	0.723159	0.0597469	441482.	0.454225	-192.663	-260.069	54.4239	70.2834
199.	0.720004	0.0595876	448223.	0.453811	-192.504	-260.273	54.1718	69.9653
200.	0.716876	0.0594094	454946.	0.453413	-192.344	-260.492	53.9034	69.6297
201.	0.713777	0.059213	461647.	0.453032	-192.182	-260.725	53.6193	69.2774
202.	0.710708	0.0589988	468324.	0.452669	-192.02	-260.971	53.3201	68.9089
203.	0.707668	0.0587676	474977.	0.452322	-191.856	-261.231	53.0065	68.5249
204.	0.704657	0.0585199	481603.	0.451992	-191.692	-261.504	52.679	68.1261
205.	0.701677	0.0582564	488199.	0.451679	-191.527	-261.791	52.3384	67.7132
206.	0.698727	0.0579775	494765.	0.451383	-191.361	-262.091	51.9853	67.2869
207.	0.695808	0.057684	501299.	0.451103	-191.194	-262.403	51.6202	66.8478
208.	0.692919	0.0573765	507799.	0.45084	-191.027	-262.729	51.2438	66.3965
209.	0.690061	0.0570555	514263.	0.450594	-190.858	-263.067	50.8567	65.9337
210.	0.687235	0.0567217	520690.	0.450364	-190.689	-263.417	50.4595	65.4601
211.	0.684439	0.0563757	527079.	0.450151	-190.52	-263.781	50.0529	64.9764
212.	0.681675	0.056018	533428.	0.449954	-190.349	-264.156	49.6373	64.483
213.	0.678941	0.0556493	539737.	0.449772	-190.178	-264.544	49.2134	63.9807
214.	0.676239	0.0552701	546002.	0.449607	-190.007	-264.944	48.7818	63.4701
215.	0.673569	0.0548811	552225.	0.449458	-189.834	-265.356	48.3429	62.9517
216.	0.670929	0.0544827	558403.	0.449324	-189.662	-265.78	47.8975	62.4262
217.	0.668321	0.0540756	564535.	0.449206	-189.489	-266.216	47.4459	61.8941
218.	0.665743	0.0536603	570621.	0.449103	-189.315	-266.664	46.9887	61.356
219.	0.663197	0.0532373	576660.	0.449015	-189.141	-267.124	46.5264	60.8123
220.	0.660681	0.0528072	582650.	0.448943	-188.967	-267.595	46.0596	60.2638
221.	0.658196	0.0523704	588591.	0.448885	-188.792	-268.078	45.5886	59.7108
222.	0.655742	0.0519275	594483.	0.448842	-188.617	-268.573	45.114	59.1538
223.	0.653318	0.051479	600325.	0.448813	-188.441	-269.079	44.6362	58.5934
224.	0.650924	0.0510253	606115.	0.448799	-188.266	-269.597	44.1556	58.0301
225.	0.648561	0.0505669	611854.	0.448799	-188.09	-270.126	43.6727	57.4642
226.	0.646227	0.0501043	617541.	0.448813	-187.914	-270.667	43.1879	56.8962
227.	0.643923	0.0496379	623175.	0.44884	-187.737	-271.219	42.7015	56.3265
228.	0.641648	0.0491681	628757.	0.448882	-187.561	-271.783	42.214	55.7556
229.	0.639402	0.0486954	634285.	0.448936	-187.384	-272.358	41.7258	55.1839
230.	0.637185	0.0482201	639759.	0.449004	-187.207	-272.944	41.2371	54.6117
231.	0.634997	0.0477426	645180.	0.449084	-187.03	-273.541	40.7483	54.0393
232.	0.632838	0.0472632	650547.	0.449177	-186.854	-274.15	40.2597	53.4672
233.	0.630706	0.0467825	655860.	0.449283	-186.677	-274.77	39.7716	52.8957
234.	0.628602	0.0463006	661118.	0.449401	-186.5	-275.401	39.2844	52.3251
235.	0.626526	0.045818	666321.	0.449531	-186.323	-276.043	38.7983	51.7556
236.	0.624477	0.0453349	671471.	0.449673	-186.146	-276.697	38.3136	51.1877
237.	0.622455	0.0448517	676565.	0.449827	-185.969	-277.361	37.8305	50.6215
238.	0.62046	0.0443686	681605.	0.449992	-185.792	-278.037	37.3493	50.0574
239.	0.618491	0.043886	686590.	0.450169	-185.616	-278.724	36.8702	49.4955
240.	0.616548	0.043404	691521.	0.450356	-185.439	-279.422	36.3934	48.9362
241.	0.614631	0.042923	696398.	0.450554	-185.263	-280.131	35.9192	48.3796
242.	0.61274	0.0424432	701220.	0.450763	-185.087	-280.851	35.4477	47.8259
243.	0.610873	0.0419649	705988.	0.450982	-184.911	-281.582	34.9791	47.2755
244.	0.609032	0.0414882	710702.	0.451212	-184.735	-282.324	34.5136	46.7283
245.	0.607215	0.0410133	715363.	0.451451	-184.559	-283.077	34.0514	46.1847
246.	0.605422	0.0405405	719970.	0.4517	-184.384	-283.842	33.5925	45.6448
247.	0.603654	0.04007	724523.	0.451959	-184.209	-284.617	33.1372	45.1088
248.	0.601909	0.0396019	729024.	0.452227	-184.034	-285.403	32.6855	44.5768
249.	0.600187	0.0391364	733472.	0.452505	-183.859	-286.201	32.2377	44.0489
250.	0.598489	0.0386736	737867.	0.452791	-183.685	-287.009	31.7937	43.5252
251.	0.596813	0.0382138	742210.	0.453086	-183.511	-287.828	31.3538	43.006
252.	0.595159	0.037757	746502.	0.453389	-183.338	-288.659	30.9179	42.4912
253.	0.593528	0.0373034	750742.	0.453701	-183.165	-289.5	30.4863	41.981
254.	0.591918	0.0368532	754931.	0.454021	-182.992	-290.352	30.059	41.4755
255.	0.59033	0.0364063	759069.	0.454349	-182.819	-291.215	29.636	40.9748
256.	0.588763	0.035963	763157.	0.454684	-182.647	-292.089	29.2174	40.4789
257.	0.587217	0.0355232	767195.	0.455027	-182.476	-292.974	28.8033	39.9879
258.	0.585692	0.0350873	771184.	0.455378	-182.304	-293.871	28.3937	39.5019
259.	0.584187	0.0346551	775123.	0.455735	-182.133	-294.778	27.9887	39.0209
260.	0.582702	0.0342268	779015.	0.4561	-181.963	-295.695	27.5883	38.5449
261.	0.581236	0.0338025	782857.	0.456471	-181.793	-296.624	27.1926	38.0741
262.	0.57979	0.0333821	786653.	0.456849	-181.624	-297.564	26.8016	37.6084
263.	0.578364	0.0329659	790400.	0.457234	-181.455	-298.515	26.4152	37.1479
264.	0.576956	0.0325538	794101.	0.457624	-181.286	-299.476	26.0336	36.6927
265.	0.575566	0.0321459	797756.	0.458021	-181.118	-300.449	25.6567	36.2426
266.	0.574195	0.0317422	801365.	0.458423	-180.951	-301.432	25.2846	35.7977
267.	0.572843	0.0313427	804929.	0.458832	-180.784	-302.427	24.9172	35.3582
268.	0.571507	0.0309476	808447.	0.459246	-180.618	-303.432	24.5546	34.9238
269.	0.57019	0.0305568	811922.	0.459665	-180.452	-304.448	24.1967	34.4947
270.	0.56889	0.0301703	815352.	0.460089	-180.286	-305.475	23.8436	34.0709
271.	0.567606	0.0297881	818739.	0.460519	-180.122	-306.512	23.4952	33.6523
272.	0.56634	0.0294104	822083.	0.460953	-179.957	-307.561	23.1515	33.2389
273.	0.565089	0.029037	825385.	0.461392	-179.794	-308.62	22.8126	32.8308
274.	0.563855	0.028668	828644.	0.461835	-179.631	-309.691	22.4783	32.4278
275.	0.562638	0.0283034	831862.	0.462283	-179.468	-310.772	22.1487	32.03
276.	0.561435	0.0279432	835040.	0.462736	-179.306	-311.863	21.8237	31.6374
277.	0.560249	0.0275874	838177.	0.463192	-179.145	-312.966	21.5034	31.2499
278.	0.559077	0.027236	841273.	0.463652	-178.984	-314.079	21.1876	30.8676
279.	0.557921	0.0268889	844331.	0.464116	-178.824	-315.203	20.8764	30.4903
280.	0.556779	0.0265463	847349.	0.464584	-178.664	-316.338	20.5697	30.118
281.	0.555652	0.0262079	850329.	0.465055	-178.505	-317.483	20.2676	29.7508
282.	0.55454	0.0258739	853271.	0.46553	-178.347	-318.64	19.9698	29.3885
283.	0.553441	0.0255442	856176.	0.466008	-178.189	-319.806	19.6765	29.0312
284.	0.552356	0.0252188	859043.	0.466489	-178.032	-320.984	19.3876	28.6787
285.	0.551285	0.0248977	861874.	0.466973	-177.876	-322.172	19.103	28.3311
286.	0.550228	0.0245808	864669.	0.467459	-177.72	-323.371	18.8227	27.9883
287.	0.549184	0.0242682	867429.	0.467949	-177.565	-324.58	18.5467	27.6503
288.	0.548152	0.0239597	870153.	0.468441	-177.41	-325.8	18.2748	27.3171
289.	0.547134	0.0236554	872843.	0.468936	-177.257	-327.03	18.0072	26.9884
290.	0.546128	0.0233552	875498.	0.469433	-177.103	-328.271	17.7436	26.6645
291.	0.545135	0.0230591	878120.	0.469932	-176.951	-329.522	17.4842	26.3451
292.	0.544154	0.0227671	880709.	0.470433	-176.799	-330.784	17.2287	26.0302
293.	0.543185	0.0224791	883264.	0.470937	-176.647	-332.057	16.9773	25.7199
294.	0.542229	0.0221951	885788.	0.471442	-176.497	-333.339	16.7297	25.4139
295.	0.541283	0.0219151	888280.	0.471949	-176.347	-334.632	16.4861	25.1124
296.	0.54035	0.021639	890740.	0.472458	-176.197	-335.936	16.2463	24.8152
297.	0.539427	0.0213667	893169.	0.472968	-176.049	-337.25	16.0103	24.5222
298.	0.538516	0.0210983	895568.	0.47348	-175.901	-338.574	15.778	24.2335
299.	0.537616	0.0208337	897937.	0.473993	-175.753	-339.908	15.5495	23.949
300.	0.536727	0.0205729	900276.	0.474508	-175.606	-341.253	15.3245	23.6686
301.	0.535848	0.0203158	902585.	0.475024	-175.46	-342.607	15.1032	23.3923
302.	0.53498	0.0200624	904866.	0.475541	-175.315	-343.972	14.8854	23.1201
303.	0.534122	0.0198126	907119.	0.476058	-175.17	-345.347	14.6711	22.8518
304.	0.533274	0.0195664	909343.	0.476577	-175.026	-346.733	14.4603	22.5874
305.	0.532437	0.0193238	911540.	0.477097	-174.883	-348.128	14.2528	22.3269
306.	0.531609	0.0190847	913710.	0.477617	-174.74	-349.533	14.0487	22.0702
307.	0.530791	0.0188491	915853.	0.478138	-174.598	-350.948	13.8479	21.8172
308.	0.529982	0.0186169	917969.	0.47866	-174.456	-352.373	13.6504	21.568
309.	0.529183	0.018388	920059.	0.479182	-174.316	-353.808	13.456	21.3225
310.	0.528393	0.0181626	922124.	0.479704	-174.175	-355.253	13.2648	21.0805
311.	0.527613	0.0179404	924163.	0.480227	-174.036	-356.708	13.0768	20.8421
312.	0.526841	0.0177215	926178.	0.48075	-173.897	-358.173	12.8917	20.6073
313.	0.526078	0.0175058	928168.	0.481274	-173.759	-359.647	12.7097	20.3759
314.	0.525324	0.0172933	930133.	0.481797	-173.622	-361.131	12.5307	20.1479
315.	0.524579	0.0170839	932075.	0.482321	-173.485	-362.625	12.3546	19.9232
316.	0.523841	0.0168776	933994.	0.482844	-173.348	-364.128	12.1813	19.7019
317.	0.523113	0.0166743	935889.	0.483368	-173.213	-365.641	12.0109	19.4838
318.	0.522392	0.0164741	937761.	0.483891	-173.078	-367.163	11.8433	19.269
319.	0.52168	0.0162768	939612.	0.484414	-172.944	-368.695	11.6784	19.0573
320.	0.520975	0.0160825	941439.	0.484937	-172.81	-370.236	11.5162	18.8487
321.	0.520279	0.015891	943246.	0.48546	-172.677	-371.786	11.3567	18.6432
