t	Ns	Ni	Dead_pi_0.0062	InterpolatingFunction[{{0., 230.}}, {5, 7, 0, {231}, {4}, 0, 0, 0, 0, Automatic, {}, {}, False}, {{0., 1., 2., 3., 4., 5., 6., 7., 8., 9., 10., 11., 12., 13., 14., 15., 16., 17., 18., 19., 20., 21., 22., 23., 24., 25., 26., 27., 28., 29., 30., 31., 32., 33., 34., 35., 36., 37., 38., 39., 40., 41., 42., 43., 44., 45., 46., 47., 48., 49., 50., 51., 52., 53., 54., 55., 56., 57., 58., 59., 60., 61., 62., 63., 64., 65., 66., 67., 68., 69., 70., 71., 72., 73., 74., 75., 76., 77., 78., 79., 80., 81., 82., 83., 84., 85., 86., 87., 88., 89., 90., 91., 92., 93., 94., 95., 96., 97., 98., 99., 100., 101., 102., 103., 104., 105., 106., 107., 108., 109., 110., 111., 112., 113., 114., 115., 116., 117., 118., 119., 120., 121., 122., 123., 124., 125., 126., 127., 128., 129., 130., 131., 132., 133., 134., 135., 136., 137., 138., 139., 140., 141., 142., 143., 144., 145., 146., 147., 148., 149., 150., 151., 152., 153., 154., 155., 156., 157., 158., 159., 160., 161., 162., 163., 164., 165., 166., 167., 168., 169., 170., 171., 172., 173., 174., 175., 176., 177., 178., 179., 180., 181., 182., 183., 184., 185., 186., 187., 188., 189., 190., 191., 192., 193., 194., 195., 196., 197., 198., 199., 200., 201., 202., 203., 204., 205., 206., 207., 208., 209., 210., 211., 212., 213., 214., 215., 216., 217., 218., 219., 220., 221., 222., 223., 224., 225., 226., 227., 228., 229., 230.}}, {Developer`PackedArrayForm, {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231}, {0.6149035022427731, 0.6146004459905885, 0.6142980882675553, 0.6139964319069084, 0.613695565934069, 0.6133954435503991, 0.6130960446810109, 0.6127974525434534, 0.6124996550970858, 0.612202624254565, 0.6119064267045052, 0.6116110510465574, 0.6113164780983957, 0.6110227728670471, 0.6107299185310258, 0.6104379029806215, 0.6101467886690625, 0.6098565545426556, 0.6095671951026269, 0.6092787696336414, 0.6089912540535624, 0.6087046487764416, 0.6084190088607573, 0.6081343082826898, 0.6078505534607694, 0.6075678043807745, 0.6072860278995373, 0.6070052098688998, 0.6067254112217839, 0.6064466522039798, 0.6061688887084504, 0.6058921402804842, 0.6056164714909775, 0.605341853985857, 0.6050682693311374, 0.6047957655846414, 0.6045243723947525, 0.6042540502131247, 0.6039848099233482, 0.6037167095695786, 0.6034497334975985, 0.6031838604276007, 0.602919127130282, 0.6026555689688404, 0.6023931517112937, 0.6021318794300683, 0.6018718025276845, 0.6016129162103112, 0.6013551975896995, 0.6010986737627123, 0.6008433826533929, 0.60058929583536, 0.6003364119755524, 0.6000847735209617, 0.5998343844695818, 0.5995852213606692, 0.5993373031474786, 0.5990906676707687, 0.5988452926037882, 0.5986011722725533, 0.5983583413525299, 0.5981168105915999, 0.5978765568130406, 0.5976375921985195, 0.5973999522398658, 0.5971636208136529, 0.5969285889500081, 0.5966948851208953, 0.5964625321143973, 0.5962314994430177, 0.5960017804736024, 0.5957734037862001, 0.5955464041154311, 0.5953207537303514, 0.5950964370998786, 0.5948734710080172, 0.5946518946986392, 0.5944316948526601, 0.5942128484780864, 0.593995362125382, 0.5937792705821976, 0.593564578650998, 0.5933512590512456, 0.5931393094495973, 0.5929287557914017, 0.5927196183368335, 0.5925118708042698, 0.5923055031410728, 0.5921005315727964, 0.5918969844578746, 0.5916948432579089, 0.5914940912157111, 0.5912947358770761, 0.5910968051477431, 0.5909002937537065, 0.5907051798441123, 0.5905114633690426, 0.5903191666429933, 0.5901282980079852, 0.5899388339248958, 0.5897507676990374, 0.5895641140428906, 0.5893788909116361, 0.5891950779107313, 0.5890126625397106, 0.5888316521732525, 0.5886520675553624, 0.588473896857492, 0.5882971226440428, 0.5881217458334166, 0.5879477844511443, 0.5877752376732757, 0.5876040851087736, 0.5874343220090469, 0.5872659609322397, 0.58709901054166, 0.5869334508120287, 0.5867692720340428, 0.5866064807087306, 0.586445090501755, 0.5862850859986067, 0.586126453169694, 0.5859691930752962, 0.5858133191252953, 0.5856588240162, 0.585505690408188, 0.58535391456548, 0.5852035064295544, 0.5850544670731374, 0.58490677801339, 0.5847604313421055, 0.584615432306787, 0.5844717878825131, 0.5843294814667704, 0.5841885015626833, 0.5840488489242226, 0.5839105320590076, 0.5837735391987005, 0.5836378561493683, 0.5835034800961274, 0.5833704185259442, 0.5832386664719961, 0.5831082072542879, 0.5829790339484962, 0.5828511500990965, 0.5827245555050066, 0.5825992356597173, 0.5824751838243885, 0.5823524019129485, 0.5822308829086408, 0.5821106152370281, 0.5819915963526221, 0.5818738263598023, 0.5817572929952142, 0.5816419886248085, 0.5815279136211395, 0.5814150616853976, 0.5813034211214555, 0.5811929880389621, 0.5810837618515265, 0.580975731051706, 0.5808688874806903, 0.5807632307513139, 0.5806587565583146, 0.5805554508800445, 0.5804533058753664, 0.580352320918904, 0.5802524944279623, 0.5801538126066131, 0.5800562657985391, 0.5799598510508468, 0.5798645685626045, 0.5797704065585931, 0.5796773538476447, 0.5795854054589755, 0.5794945614449327, 0.5794048132675764, 0.5793161486028587, 0.5792285607483943, 0.5791420485105054, 0.5790566066349996, 0.5789722224387229, 0.578888887747775, 0.5788065996802194, 0.578725355439274, 0.5786451430046539, 0.5785659529667246, 0.5784877808075666, 0.5784106247601929, 0.5783344746228319, 0.578259319965874, 0.5781851548825754, 0.5781119773188511, 0.5780397796015495, 0.5779685506424623, 0.5778982833628763, 0.577828974731385, 0.5777606194641153, 0.5776932064337893, 0.5776267275852155, 0.5775611786808644, 0.5774965560923714, 0.5774328494292863, 0.5773700498372119, 0.5773081519776718, 0.5772471527833146, 0.577187043428118, 0.5771278144178571, 0.5770694594902159, 0.5770119752207052, 0.5769553546221208, 0.5768995880303325, 0.5768446685972234, 0.5767905923268527, 0.576737353365977, 0.5766849421972761, 0.576633351618527, 0.5765825771284318, 0.576532613722359, 0.5764834522194824, 0.5764350851461992, 0.576387507524068, 0.5763407149216252, 0.5762946986887373, 0.5762494511539068, 0.5762049669349774, 0.576161241870432, 0.5761182680215994, 0.5760760375866383, 0.5760345448659255, 0.5759937857375934}}, {Automatic}]	lambda_s	lambda_i	DiscHealthCost	DiscTotalCost
85.	0.998073	0.000246138	3418.81	0.59272	-167.488	-5486.49	0.720499	12.7401
86.	0.998034	0.000249201	3490.76	0.592512	-167.499	-5427.5	0.728028	12.7383
87.	0.997995	0.000252274	3563.6	0.592306	-167.51	-5369.71	0.735552	12.7364
88.	0.997956	0.000255355	3637.34	0.592101	-167.52	-5313.11	0.743069	12.7344
89.	0.997916	0.000258445	3711.97	0.591897	-167.53	-5257.66	0.750578	12.7323
90.	0.997876	0.000261543	3787.5	0.591695	-167.54	-5203.32	0.758078	12.7301
91.	0.997835	0.000264648	3863.94	0.591494	-167.55	-5150.09	0.765567	12.7277
92.	0.997794	0.000267761	3941.27	0.591295	-167.56	-5097.92	0.773044	12.7253
93.	0.997753	0.00027088	4019.51	0.591097	-167.569	-5046.79	0.780509	12.7227
94.	0.997711	0.000274005	4098.66	0.5909	-167.578	-4996.69	0.787959	12.7201
95.	0.997668	0.000277137	4178.72	0.590705	-167.587	-4947.58	0.795394	12.7173
96.	0.997625	0.000280274	4259.69	0.590511	-167.595	-4899.44	0.802812	12.7143
97.	0.997582	0.000283416	4341.57	0.590319	-167.604	-4852.25	0.810213	12.7113
98.	0.997538	0.000286563	4424.36	0.590128	-167.612	-4805.99	0.817594	12.7082
99.	0.997493	0.000289714	4508.07	0.589939	-167.62	-4760.63	0.824955	12.7049
100.	0.997449	0.000292869	4592.69	0.589751	-167.628	-4716.16	0.832295	12.7015
101.	0.997404	0.000296027	4678.24	0.589564	-167.635	-4672.55	0.839613	12.698
102.	0.997358	0.000299188	4764.69	0.589379	-167.643	-4629.79	0.846907	12.6944
103.	0.997312	0.000302352	4852.07	0.589195	-167.65	-4587.85	0.854176	12.6906
104.	0.997265	0.000305518	4940.37	0.589013	-167.657	-4546.72	0.861419	12.6867
105.	0.997218	0.000308686	5029.59	0.588832	-167.664	-4506.38	0.868635	12.6827
106.	0.997171	0.000311855	5119.73	0.588652	-167.67	-4466.81	0.875824	12.6786
107.	0.997123	0.000315025	5210.78	0.588474	-167.676	-4427.99	0.882983	12.6743
108.	0.997074	0.000318195	5302.76	0.588297	-167.683	-4389.91	0.890112	12.6699
109.	0.997025	0.000321366	5395.66	0.588122	-167.688	-4352.55	0.89721	12.6654
110.	0.996976	0.000324536	5489.49	0.587948	-167.694	-4315.89	0.904275	12.6608
111.	0.996926	0.000327706	5584.23	0.587775	-167.7	-4279.92	0.911307	12.656
112.	0.996876	0.000330874	5679.89	0.587604	-167.705	-4244.62	0.918306	12.6511
113.	0.996825	0.000334042	5776.48	0.587434	-167.71	-4209.99	0.925268	12.6461
114.	0.996774	0.000337207	5873.98	0.587266	-167.715	-4175.99	0.932195	12.641
115.	0.996723	0.00034037	5972.4	0.587099	-167.72	-4142.63	0.939085	12.6357
116.	0.996671	0.00034353	6071.74	0.586933	-167.725	-4109.88	0.945936	12.6303
117.	0.996618	0.000346687	6172.	0.586769	-167.729	-4077.74	0.952749	12.6248
118.	0.996565	0.000349841	6273.18	0.586606	-167.733	-4046.18	0.959521	12.6191
119.	0.996512	0.000352991	6375.27	0.586445	-167.737	-4015.2	0.966253	12.6133
120.	0.996458	0.000356137	6478.28	0.586285	-167.741	-3984.79	0.972943	12.6074
121.	0.996404	0.000359278	6582.2	0.586126	-167.745	-3954.93	0.979591	12.6013
122.	0.996349	0.000362415	6687.03	0.585969	-167.748	-3925.62	0.986195	12.5951
123.	0.996294	0.000365546	6792.77	0.585813	-167.751	-3896.83	0.992755	12.5888
124.	0.996239	0.000368671	6899.42	0.585659	-167.754	-3868.56	0.99927	12.5823
125.	0.996183	0.000371791	7006.98	0.585506	-167.757	-3840.8	1.00574	12.5757
126.	0.996126	0.000374904	7115.44	0.585354	-167.76	-3813.54	1.01216	12.569
127.	0.996069	0.000378011	7224.81	0.585204	-167.762	-3786.76	1.01854	12.5622
128.	0.996012	0.00038111	7335.07	0.585054	-167.765	-3760.46	1.02487	12.5552
129.	0.995954	0.000384202	7446.24	0.584907	-167.767	-3734.63	1.03115	12.5481
130.	0.995896	0.000387287	7558.31	0.58476	-167.769	-3709.25	1.03738	12.5408
131.	0.995837	0.000390363	7671.27	0.584615	-167.771	-3684.33	1.04356	12.5334
132.	0.995778	0.000393431	7785.12	0.584472	-167.773	-3659.84	1.04968	12.5259
133.	0.995719	0.000396491	7899.86	0.584329	-167.774	-3635.78	1.05576	12.5183
134.	0.995659	0.000399541	8015.49	0.584189	-167.775	-3612.14	1.06179	12.5105
135.	0.995599	0.000402582	8132.	0.584049	-167.777	-3588.92	1.06776	12.5026
136.	0.995538	0.000405614	8249.4	0.583911	-167.778	-3566.1	1.07368	12.4945
137.	0.995477	0.000408635	8367.68	0.583774	-167.778	-3543.68	1.07955	12.4863
138.	0.995415	0.000411647	8486.83	0.583638	-167.779	-3521.64	1.08536	12.478
139.	0.995353	0.000414648	8606.85	0.583503	-167.78	-3499.99	1.09112	12.4696
140.	0.995291	0.000417638	8727.75	0.58337	-167.78	-3478.71	1.09682	12.461
141.	0.995228	0.000420617	8849.51	0.583239	-167.78	-3457.79	1.10247	12.4523
142.	0.995164	0.000423585	8972.14	0.583108	-167.78	-3437.24	1.10806	12.4435
143.	0.995101	0.000426541	9095.63	0.582979	-167.78	-3417.03	1.1136	12.4345
144.	0.995037	0.000429486	9219.97	0.582851	-167.78	-3397.17	1.11907	12.4254
145.	0.994972	0.000432418	9345.17	0.582725	-167.779	-3377.65	1.12449	12.4162
146.	0.994907	0.000435338	9471.22	0.582599	-167.779	-3358.46	1.12986	12.4069
147.	0.994842	0.000438245	9598.11	0.582475	-167.778	-3339.59	1.13516	12.3974
148.	0.994776	0.000441139	9725.85	0.582352	-167.777	-3321.05	1.1404	12.3878
149.	0.99471	0.000444021	9854.42	0.582231	-167.776	-3302.81	1.14559	12.378
150.	0.994644	0.000446889	9983.83	0.582111	-167.775	-3284.89	1.15072	12.3682
151.	0.994577	0.000449743	10114.1	0.581992	-167.773	-3267.26	1.15579	12.3582
152.	0.994509	0.000452584	10245.1	0.581874	-167.772	-3249.93	1.16079	12.348
153.	0.994442	0.00045541	10377.	0.581757	-167.77	-3232.89	1.16574	12.3378
154.	0.994374	0.000458222	10509.8	0.581642	-167.768	-3216.13	1.17063	12.3274
155.	0.994305	0.00046102	10643.3	0.581528	-167.766	-3199.65	1.17546	12.3169
156.	0.994236	0.000463804	10777.6	0.581415	-167.764	-3183.45	1.18022	12.3063
157.	0.994167	0.000466572	10912.8	0.581303	-167.762	-3167.51	1.18493	12.2956
158.	0.994098	0.000469325	11048.7	0.581193	-167.76	-3151.84	1.18957	12.2847
159.	0.994028	0.000472063	11185.5	0.581084	-167.757	-3136.43	1.19415	12.2737
160.	0.993957	0.000474786	11323.	0.580976	-167.754	-3121.27	1.19867	12.2626
161.	0.993887	0.000477493	11461.3	0.580869	-167.752	-3106.36	1.20313	12.2513
162.	0.993815	0.000480185	11600.4	0.580763	-167.749	-3091.69	1.20753	12.24
163.	0.993744	0.00048286	11740.3	0.580659	-167.746	-3077.27	1.21187	12.2285
164.	0.993672	0.00048552	11881.	0.580555	-167.742	-3063.08	1.21614	12.2169
165.	0.9936	0.000488163	12022.4	0.580453	-167.739	-3049.12	1.22035	12.2052
166.	0.993527	0.00049079	12164.6	0.580352	-167.736	-3035.39	1.2245	12.1934
167.	0.993454	0.000493401	12307.6	0.580252	-167.732	-3021.88	1.22859	12.1814
168.	0.993381	0.000495994	12451.3	0.580154	-167.728	-3008.59	1.23261	12.1693
169.	0.993308	0.000498571	12595.8	0.580056	-167.725	-2995.52	1.23657	12.1571
170.	0.993234	0.000501131	12741.	0.57996	-167.721	-2982.66	1.24047	12.1448
171.	0.993159	0.000503674	12886.9	0.579865	-167.716	-2970.01	1.24431	12.1324
172.	0.993085	0.0005062	13033.6	0.57977	-167.712	-2957.56	1.24809	12.1199
173.	0.99301	0.000508708	13181.	0.579677	-167.708	-2945.31	1.2518	12.1073
174.	0.992934	0.0005112	13329.2	0.579585	-167.703	-2933.26	1.25545	12.0945
175.	0.992859	0.000513673	13478.1	0.579495	-167.699	-2921.4	1.25904	12.0816
176.	0.992783	0.000516129	13627.6	0.579405	-167.694	-2909.73	1.26257	12.0687
177.	0.992706	0.000518567	13777.9	0.579316	-167.689	-2898.25	1.26603	12.0556
178.	0.99263	0.000520988	13929.	0.579229	-167.684	-2886.96	1.26943	12.0424
179.	0.992553	0.000523391	14080.7	0.579142	-167.679	-2875.84	1.27277	12.0291
180.	0.992475	0.000525775	14233.1	0.579057	-167.674	-2864.9	1.27605	12.0157
181.	0.992398	0.000528142	14386.1	0.578972	-167.669	-2854.14	1.27927	12.0021
182.	0.99232	0.00053049	14539.9	0.578889	-167.663	-2843.55	1.28243	11.9885
183.	0.992241	0.000532821	14694.4	0.578807	-167.658	-2833.12	1.28552	11.9748
184.	0.992163	0.000535133	14849.5	0.578725	-167.652	-2822.86	1.28856	11.961
185.	0.992084	0.000537427	15005.3	0.578645	-167.646	-2812.77	1.29153	11.947
186.	0.992005	0.000539702	15161.8	0.578566	-167.641	-2802.83	1.29444	11.933
187.	0.991925	0.000541959	15318.9	0.578488	-167.635	-2793.06	1.29729	11.9189
188.	0.991845	0.000544197	15476.7	0.578411	-167.629	-2783.43	1.30009	11.9046
189.	0.991765	0.000546417	15635.1	0.578334	-167.622	-2773.96	1.30282	11.8903
190.	0.991685	0.000548619	15794.1	0.578259	-167.616	-2764.64	1.30549	11.8759
191.	0.991604	0.000550802	15953.8	0.578185	-167.61	-2755.47	1.3081	11.8614
192.	0.991523	0.000552966	16114.2	0.578112	-167.603	-2746.44	1.31065	11.8467
193.	0.991442	0.000555112	16275.1	0.57804	-167.597	-2737.55	1.31314	11.832
194.	0.99136	0.000557238	16436.7	0.577969	-167.59	-2728.8	1.31558	11.8172
195.	0.991278	0.000559347	16598.9	0.577898	-167.583	-2720.19	1.31795	11.8023
196.	0.991196	0.000561436	16761.7	0.577829	-167.576	-2711.72	1.32027	11.7873
197.	0.991114	0.000563507	16925.1	0.577761	-167.569	-2703.38	1.32253	11.7722
198.	0.991031	0.000565559	17089.1	0.577693	-167.562	-2695.17	1.32473	11.7571
199.	0.990948	0.000567592	17253.7	0.577627	-167.555	-2687.09	1.32687	11.7418
200.	0.990865	0.000569607	17418.9	0.577561	-167.548	-2679.14	1.32896	11.7264
201.	0.990781	0.000571603	17584.7	0.577497	-167.54	-2671.31	1.33098	11.711
202.	0.990698	0.00057358	17751.	0.577433	-167.533	-2663.6	1.33296	11.6955
203.	0.990614	0.000575538	17917.9	0.57737	-167.525	-2656.02	1.33487	11.6799
204.	0.990529	0.000577478	18085.4	0.577308	-167.518	-2648.55	1.33673	11.6642
205.	0.990445	0.000579398	18253.5	0.577247	-167.51	-2641.2	1.33853	11.6484
206.	0.99036	0.000581301	18422.1	0.577187	-167.502	-2633.97	1.34028	11.6326
207.	0.990275	0.000583184	18591.2	0.577128	-167.494	-2626.85	1.34197	11.6166
208.	0.990189	0.000585049	18760.9	0.577069	-167.486	-2619.84	1.34361	11.6006
209.	0.990104	0.000586895	18931.1	0.577012	-167.478	-2612.94	1.3452	11.5845
210.	0.990018	0.000588723	19101.9	0.576955	-167.47	-2606.15	1.34673	11.5683
211.	0.989932	0.000590532	19273.2	0.5769	-167.461	-2599.47	1.3482	11.5521
212.	0.989846	0.000592322	19445.	0.576845	-167.453	-2592.89	1.34962	11.5358
213.	0.989759	0.000594094	19617.3	0.576791	-167.445	-2586.42	1.35099	11.5194
214.	0.989673	0.000595848	19790.2	0.576737	-167.436	-2580.04	1.35231	11.5029
215.	0.989586	0.000597583	19963.5	0.576685	-167.427	-2573.77	1.35358	11.4864
216.	0.989498	0.000599299	20137.4	0.576633	-167.419	-2567.59	1.35479	11.4697
217.	0.989411	0.000600998	20311.8	0.576583	-167.41	-2561.51	1.35595	11.4531
218.	0.989323	0.000602678	20486.6	0.576533	-167.401	-2555.53	1.35706	11.4363
219.	0.989235	0.000604339	20661.9	0.576483	-167.392	-2549.64	1.35812	11.4195
220.	0.989147	0.000605983	20837.7	0.576435	-167.383	-2543.85	1.35913	11.4026
221.	0.989059	0.000607608	21014.	0.576388	-167.374	-2538.14	1.36009	11.3856
222.	0.98897	0.000609216	21190.8	0.576341	-167.365	-2532.53	1.361	11.3686
223.	0.988882	0.000610805	21368.	0.576295	-167.356	-2527.	1.36186	11.3515
224.	0.988793	0.000612376	21545.7	0.576249	-167.346	-2521.56	1.36268	11.3344
225.	0.988704	0.00061393	21723.8	0.576205	-167.337	-2516.21	1.36344	11.3171
226.	0.988614	0.000615466	21902.4	0.576161	-167.327	-2510.94	1.36416	11.2999
227.	0.988525	0.000616984	22081.4	0.576118	-167.318	-2505.75	1.36483	11.2825
228.	0.988435	0.000618484	22260.9	0.576076	-167.308	-2500.65	1.36545	11.2651
229.	0.988345	0.000619966	22440.8	0.576035	-167.298	-2495.63	1.36603	11.2477
230.	0.988255	0.000621431	22621.1	0.575994	-167.289	-2490.68	1.36656	11.2302
231.	0.988165	0.000622879	22801.8	0.575954	-167.279	-2485.82	1.36704	11.2126
232.	0.988074	0.000624309	22983.	0.575914	-167.269	-2481.03	1.36748	11.195
233.	0.987983	0.000625722	23164.6	0.575876	-167.259	-2476.32	1.36787	11.1773
234.	0.987892	0.000627117	23346.5	0.575838	-167.249	-2471.68	1.36822	11.1596
235.	0.987801	0.000628496	23528.9	0.575801	-167.239	-2467.12	1.36853	11.1418
236.	0.98771	0.000629857	23711.7	0.575764	-167.229	-2462.63	1.36879	11.124
237.	0.987619	0.000631201	23894.9	0.575728	-167.218	-2458.22	1.36901	11.1061
238.	0.987527	0.000632529	24078.5	0.575693	-167.208	-2453.87	1.36918	11.0882
239.	0.987435	0.000633839	24262.4	0.575659	-167.198	-2449.59	1.36931	11.0702
240.	0.987343	0.000635133	24446.7	0.575625	-167.187	-2445.38	1.36941	11.0521
241.	0.987251	0.00063641	24631.4	0.575592	-167.177	-2441.24	1.36946	11.0341
242.	0.987159	0.00063767	24816.5	0.57556	-167.166	-2437.17	1.36946	11.0159
243.	0.987067	0.000638914	25001.9	0.575528	-167.156	-2433.16	1.36943	10.9978
244.	0.986974	0.000640142	25187.7	0.575497	-167.145	-2429.22	1.36936	10.9796
245.	0.986881	0.000641353	25373.9	0.575466	-167.134	-2425.34	1.36925	10.9613
246.	0.986788	0.000642548	25560.4	0.575436	-167.124	-2421.53	1.36909	10.943
247.	0.986695	0.000643727	25747.2	0.575407	-167.113	-2417.77	1.3689	10.9247
248.	0.986602	0.00064489	25934.4	0.575378	-167.102	-2414.08	1.36867	10.9063
249.	0.986509	0.000646037	26121.9	0.57535	-167.091	-2410.45	1.36841	10.8879
250.	0.986415	0.000647169	26309.8	0.575323	-167.08	-2406.88	1.3681	10.8694
251.	0.986322	0.000648284	26497.9	0.575296	-167.069	-2403.37	1.36776	10.8509
252.	0.986228	0.000649384	26686.4	0.57527	-167.058	-2399.91	1.36738	10.8324
253.	0.986134	0.000650468	26875.2	0.575244	-167.047	-2396.51	1.36696	10.8138
254.	0.98604	0.000651537	27064.4	0.575219	-167.035	-2393.17	1.36651	10.7952
255.	0.985946	0.00065259	27253.8	0.575195	-167.024	-2389.89	1.36602	10.7766
256.	0.985851	0.000653629	27443.5	0.575171	-167.013	-2386.65	1.3655	10.7579
257.	0.985757	0.000654652	27633.6	0.575148	-167.001	-2383.48	1.36494	10.7392
258.	0.985662	0.00065566	27823.9	0.575125	-166.99	-2380.35	1.36435	10.7205
259.	0.985568	0.000656653	28014.5	0.575103	-166.978	-2377.28	1.36372	10.7018
260.	0.985473	0.000657631	28205.4	0.575082	-166.967	-2374.26	1.36306	10.683
261.	0.985378	0.000658595	28396.6	0.575061	-166.955	-2371.29	1.36237	10.6641
262.	0.985283	0.000659544	28588.1	0.57504	-166.944	-2368.37	1.36165	10.6453
263.	0.985187	0.000660478	28779.9	0.57502	-166.932	-2365.51	1.36089	10.6264
264.	0.985092	0.000661398	28971.9	0.575001	-166.92	-2362.69	1.3601	10.6075
265.	0.984997	0.000662304	29164.1	0.574982	-166.908	-2359.92	1.35928	10.5886
266.	0.984901	0.000663195	29356.7	0.574964	-166.897	-2357.19	1.35842	10.5696
267.	0.984805	0.000664072	29549.5	0.574946	-166.885	-2354.52	1.35754	10.5506
268.	0.98471	0.000664936	29742.5	0.574929	-166.873	-2351.89	1.35663	10.5316
269.	0.984614	0.000665785	29935.8	0.574912	-166.861	-2349.3	1.35568	10.5126
270.	0.984518	0.000666621	30129.4	0.574896	-166.849	-2346.76	1.35471	10.4936
271.	0.984421	0.000667443	30323.1	0.57488	-166.837	-2344.27	1.35371	10.4745
272.	0.984325	0.000668251	30517.2	0.574865	-166.825	-2341.82	1.35267	10.4554
273.	0.984229	0.000669046	30711.4	0.57485	-166.812	-2339.41	1.35161	10.4363
274.	0.984133	0.000669827	30905.9	0.574835	-166.8	-2337.05	1.35053	10.4172
275.	0.984036	0.000670595	31100.6	0.574822	-166.788	-2334.72	1.34941	10.398
276.	0.983939	0.00067135	31295.5	0.574808	-166.776	-2332.44	1.34827	10.3789
277.	0.983843	0.000672092	31490.7	0.574795	-166.763	-2330.2	1.3471	10.3597
278.	0.983746	0.000672821	31686.	0.574783	-166.751	-2328.01	1.3459	10.3405
279.	0.983649	0.000673538	31881.6	0.574771	-166.739	-2325.85	1.34468	10.3213
280.	0.983552	0.000674241	32077.4	0.57476	-166.726	-2323.73	1.34343	10.3021
281.	0.983455	0.000674932	32273.4	0.574749	-166.714	-2321.65	1.34216	10.2828
282.	0.983358	0.00067561	32469.5	0.574738	-166.701	-2319.61	1.34086	10.2636
283.	0.983261	0.000676276	32665.9	0.574728	-166.689	-2317.6	1.33953	10.2443
284.	0.983163	0.000676929	32862.5	0.574718	-166.676	-2315.64	1.33819	10.225
285.	0.983066	0.000677571	33059.2	0.574709	-166.664	-2313.71	1.33681	10.2058
286.	0.982968	0.0006782	33256.2	0.5747	-166.651	-2311.81	1.33542	10.1865
287.	0.982871	0.000678817	33453.3	0.574692	-166.638	-2309.96	1.334	10.1672
288.	0.982773	0.000679422	33650.6	0.574684	-166.626	-2308.13	1.33256	10.1478
289.	0.982676	0.000680016	33848.	0.574677	-166.613	-2306.35	1.33109	10.1285
290.	0.982578	0.000680597	34045.7	0.57467	-166.6	-2304.6	1.32961	10.1092
291.	0.98248	0.000681168	34243.5	0.574663	-166.587	-2302.88	1.3281	10.0898
292.	0.982382	0.000681726	34441.4	0.574657	-166.574	-2301.19	1.32657	10.0705
293.	0.982284	0.000682274	34639.6	0.574651	-166.561	-2299.54	1.32502	10.0511
294.	0.982186	0.00068281	34837.9	0.574645	-166.549	-2297.93	1.32344	10.0318
295.	0.982088	0.000683334	35036.3	0.57464	-166.536	-2296.34	1.32185	10.0124
296.	0.98199	0.000683848	35234.9	0.574635	-166.523	-2294.79	1.32024	9.99306
297.	0.981892	0.000684351	35433.6	0.574631	-166.51	-2293.27	1.31861	9.97369
298.	0.981793	0.000684843	35632.5	0.574627	-166.497	-2291.77	1.31695	9.95432
299.	0.981695	0.000685324	35831.6	0.574624	-166.483	-2290.32	1.31528	9.93494
300.	0.981597	0.000685794	36030.7	0.57462	-166.47	-2288.89	1.31359	9.91556
301.	0.981498	0.000686254	36230.	0.574618	-166.457	-2287.49	1.31188	9.89618
302.	0.9814	0.000686703	36429.5	0.574615	-166.444	-2286.12	1.31015	9.8768
303.	0.981301	0.000687142	36629.	0.574613	-166.431	-2284.78	1.30841	9.85742
304.	0.981202	0.000687571	36828.7	0.574611	-166.418	-2283.46	1.30664	9.83804
305.	0.981104	0.000687989	37028.5	0.57461	-166.404	-2282.18	1.30486	9.81866
306.	0.981005	0.000688398	37228.4	0.574609	-166.391	-2280.93	1.30306	9.79929
307.	0.980906	0.000688796	37428.5	0.574608	-166.378	-2279.7	1.30125	9.77991
308.	0.980807	0.000689185	37628.7	0.574608	-166.364	-2278.5	1.29942	9.76054
309.	0.980708	0.000689563	37828.9	0.574608	-166.351	-2277.33	1.29757	9.74117
310.	0.98061	0.000689933	38029.3	0.574608	-166.338	-2276.18	1.2957	9.7218
311.	0.980511	0.000690292	38229.8	0.574609	-166.324	-2275.06	1.29382	9.70244
